id,price
30217,4610112.0
30218,5527232.0
30219,2434944.0
30220,5747840.0
30221,3543488.0
30222,3976640.0
30223,6574400.0
30224,4916416.0
30225,4603200.0
30226,3908480.0
30227,1774144.0
30228,6067776.0
30229,5149248.0
30230,6177344.0
30231,6299264.0
30232,708800.0
30233,5366144.0
30234,6710336.0
30235,5811200.0
30236,4558208.0
30237,3575552.0
30238,4084416.0
30239,3050240.0
30240,2572928.0
30241,4094336.0
30242,6047040.0
30243,5309312.0
30244,5766400.0
30245,5032768.0
30246,6406720.0
30247,5481536.0
30248,5072448.0
30249,5007936.0
30250,5937920.0
30251,3861120.0
30252,3741632.0
30253,4969920.0
30254,6993344.0
30255,2518016.0
30256,2994240.0
30257,4788352.0
30258,3287360.0
30259,1537792.0
30260,5582144.0
30261,4608256.0
30262,7209920.0
30263,3825216.0
30264,3446272.0
30265,5411520.0
30266,4958272.0
30267,4593856.0
30268,4007616.0
30269,5308992.0
30270,7553920.0
30271,5751808.0
30272,2870720.0
30273,6518464.0
30274,6502656.0
30275,5545472.0
30276,1092928.0
30277,6256640.0
30278,5316736.0
30279,5995904.0
30280,4216960.0
30281,5010304.0
30282,6890560.0
30283,2412928.0
30284,3632896.0
30285,3082304.0
30286,1656000.0
30287,7463360.0
30288,5262528.0
30289,6369792.0
30290,5419776.0
30291,4156544.0
30292,4839744.0
30293,3864640.0
30294,2930048.0
30295,3482048.0
30296,5369408.0
30297,4282240.0
30298,5432960.0
30299,4926720.0
30300,7113856.0
30301,5473024.0
30302,4875456.0
30303,5158464.0
30304,6883008.0
30305,3851648.0
30306,2903360.0
30307,6539328.0
30308,4935424.0
30309,5917952.0
30310,4773184.0
30311,5843072.0
30312,5943232.0
30313,6841280.0
30314,3144704.0
30315,5136512.0
30316,4015552.0
30317,5052928.0
30318,5649856.0
30319,6849600.0
30320,2927104.0
30321,6581952.0
30322,6618816.0
30323,6005184.0
30324,8652992.0
30325,3884864.0
30326,2401472.0
30327,3794624.0
30328,2760192.0
30329,6256768.0
30330,3632384.0
30331,1405376.0
30332,2237760.0
30333,5818752.0
30334,4224384.0
30335,4155648.0
30336,5346816.0
30337,5297664.0
30338,3345408.0
30339,4079168.0
30340,4825600.0
30341,1886592.0
30342,5387968.0
30343,2689728.0
30344,3167296.0
30345,3270208.0
30346,7089280.0
30347,6488960.0
30348,2643136.0
30349,5624448.0
30350,1674048.0
30351,6578368.0
30352,4835840.0
30353,4913088.0
30354,5601664.0
30355,5236544.0
30356,4688576.0
30357,3701248.0
30358,4738752.0
30359,6348160.0
30360,6864384.0
30361,3732032.0
30362,4176512.0
30363,4081472.0
30364,7100608.0
30365,4555200.0
30366,5882368.0
30367,5161088.0
30368,5860736.0
30369,7758976.0
30370,2477504.0
30371,2756864.0
30372,2789504.0
30373,5658432.0
30374,5547840.0
30375,2050816.0
30376,3976128.0
30377,5903552.0
30378,3965376.0
30379,4792256.0
30380,2287808.0
30381,5231104.0
30382,4760960.0
30383,4392064.0
30384,4314112.0
30385,2036480.0
30386,3207552.0
30387,4921856.0
30388,2778880.0
30389,3374208.0
30390,7969408.0
30391,3548032.0
30392,5177088.0
30393,3581568.0
30394,4010048.0
30395,4761280.0
30396,2213376.0
30397,4053184.0
30398,5536896.0
30399,2221888.0
30400,4513728.0
30401,4688320.0
30402,2788480.0
30403,2698496.0
30404,3529792.0
30405,5314496.0
30406,5790336.0
30407,4140288.0
30408,5358528.0
30409,6191424.0
30410,4396800.0
30411,4217536.0
30412,4120320.0
30413,2950208.0
30414,4541824.0
30415,3317888.0
30416,4019648.0
30417,2854080.0
30418,2981952.0
30419,4108736.0
30420,3937984.0
30421,3481792.0
30422,5894464.0
30423,2096000.0
30424,4853056.0
30425,5897024.0
30426,4145728.0
30427,4071360.0
30428,5582912.0
30429,5818048.0
30430,3874240.0
30431,4587200.0
30432,7566208.0
30433,2607552.0
30434,5942336.0
30435,4371392.0
30436,3851904.0
30437,6378176.0
30438,3593280.0
30439,6812672.0
30440,3432448.0
30441,6253376.0
30442,5319104.0
30443,5158528.0
30444,4284544.0
30445,4902912.0
30446,4620416.0
30447,4389824.0
30448,4056256.0
30449,4886592.0
30450,5005888.0
30451,5393856.0
30452,4415168.0
30453,2564864.0
30454,5596160.0
30455,5143744.0
30456,5056768.0
30457,6532032.0
30458,5548864.0
30459,2286336.0
30460,5550144.0
30461,4947008.0
30462,1636416.0
30463,4524544.0
30464,6793536.0
30465,1730624.0
30466,7113152.0
30467,6768384.0
30468,3226688.0
30469,3119296.0
30470,4044224.0
30471,7158848.0
30472,5114880.0
30473,6171968.0
30474,4251840.0
30475,3763648.0
30476,7160640.0
30477,5897984.0
30478,6163520.0
30479,3006272.0
30480,1990976.0
30481,7209088.0
30482,5519488.0
30483,5512000.0
30484,5580160.0
30485,7684480.0
30486,4495808.0
30487,4242560.0
30488,6520704.0
30489,3513344.0
30490,4139712.0
30491,2206464.0
30492,3127104.0
30493,4837696.0
30494,5429376.0
30495,3172672.0
30496,3333696.0
30497,5356416.0
30498,6277632.0
30499,3201088.0
30500,4763136.0
30501,2202560.0
30502,5395712.0
30503,4203520.0
30504,5279680.0
30505,2742592.0
30506,3136704.0
30507,4831040.0
30508,2485824.0
30509,3097152.0
30510,2815040.0
30511,4822592.0
30512,5672640.0
30513,3679616.0
30514,4483392.0
30515,4578752.0
30516,6049344.0
30517,2645888.0
30518,4357248.0
30519,5612160.0
30520,4590400.0
30521,4451648.0
30522,6174016.0
30523,3384256.0
30524,4127616.0
30525,2984000.0
30526,5406528.0
30527,5132160.0
30528,4733376.0
30529,3604480.0
30530,2979520.0
30531,6121152.0
30532,5119360.0
30533,3120320.0
30534,2799360.0
30535,4958848.0
30536,5644608.0
30537,6212032.0
30538,3792960.0
30539,3598208.0
30540,4671808.0
30541,5324672.0
30542,717888.0
30543,5991936.0
30544,5112960.0
30545,5332480.0
30546,4669888.0
30547,6298560.0
30548,4461696.0
30549,6602240.0
30550,7391168.0
30551,5117760.0
30552,3364352.0
30553,4046464.0
30554,6757952.0
30555,4189696.0
30556,2579200.0
30557,6049088.0
30558,4797824.0
30559,3856576.0
30560,1918336.0
30561,5971520.0
30562,4207296.0
30563,6363968.0
30564,4903232.0
30565,5288960.0
30566,7192256.0
30567,3909696.0
30568,5110720.0
30569,4275904.0
30570,4050368.0
30571,4871488.0
30572,3900736.0
30573,4512384.0
30574,4574208.0
30575,3601216.0
30576,4811392.0
30577,7362304.0
30578,2717632.0
30579,3693376.0
30580,4316032.0
30581,4181504.0
30582,3032320.0
30583,5983040.0
30584,3696384.0
30585,5092672.0
30586,5672000.0
30587,5540672.0
30588,4835392.0
30589,4652864.0
30590,4565952.0
30591,4282496.0
30592,4992384.0
30593,4595008.0
30594,3658752.0
30595,3261184.0
30596,3714112.0
30597,2745600.0
30598,5086464.0
30599,2617280.0
30600,6846272.0
30601,6098880.0
30602,6029504.0
30603,1750080.0
30604,6484480.0
30605,5658944.0
30606,2131712.0
30607,4315008.0
30608,2610560.0
30609,5607616.0
30610,3187200.0
30611,5538112.0
30612,2918144.0
30613,4633728.0
30614,7163328.0
30615,5922176.0
30616,3533120.0
30617,3775744.0
30618,2744000.0
30619,2073344.0
30620,5592320.0
30621,3110208.0
30622,5762112.0
30623,4894464.0
30624,6062400.0
30625,4261952.0
30626,5019008.0
30627,3559680.0
30628,3505600.0
30629,3337088.0
30630,4044224.0
30631,6129856.0
30632,6320000.0
30633,4025728.0
30634,5168640.0
30635,3323776.0
30636,2704704.0
30637,5499648.0
30638,2512960.0
30639,1833920.0
30640,1400448.0
30641,4143296.0
30642,8325824.0
30643,4211008.0
30644,4055296.0
30645,4820672.0
30646,5344768.0
30647,4956608.0
30648,5211200.0
30649,3766784.0
30650,4987392.0
30651,4843200.0
30652,4146496.0
30653,2749056.0
30654,4053184.0
30655,4246592.0
30656,6644160.0
30657,4338944.0
30658,3381440.0
30659,4137664.0
30660,6891136.0
30661,3559424.0
30662,3587136.0
30663,6201920.0
30664,6486016.0
30665,6309056.0
30666,4083840.0
30667,2973120.0
30668,4872768.0
30669,1961536.0
30670,4161984.0
30671,5325504.0
30672,6091648.0
30673,5618496.0
30674,2566144.0
30675,4165376.0
30676,5468864.0
30677,6469824.0
30678,5168192.0
30679,1835456.0
30680,6125184.0
30681,5045312.0
30682,2996288.0
30683,6567424.0
30684,4085632.0
30685,2619904.0
30686,4745024.0
30687,4377536.0
30688,2940800.0
30689,5469376.0
30690,4004928.0
30691,2869312.0
30692,5426624.0
30693,4938496.0
30694,3033024.0
30695,3765120.0
30696,5219392.0
30697,5578048.0
30698,3410944.0
30699,4469632.0
30700,5671552.0
30701,6498048.0
30702,3266112.0
30703,6480704.0
30704,5118464.0
30705,5722432.0
30706,5951040.0
30707,3209984.0
30708,6681856.0
30709,7087296.0
30710,6022976.0
30711,6244352.0
30712,5311424.0
30713,3730048.0
30714,5363392.0
30715,3163072.0
30716,5176768.0
30717,1930496.0
30718,2890176.0
30719,2720768.0
30720,5656448.0
30721,3637888.0
30722,6631360.0
30723,938240.0
30724,3071616.0
30725,6942144.0
30726,4274880.0
30727,4375232.0
30728,3451456.0
30729,6007360.0
30730,5736768.0
30731,1941184.0
30732,5294336.0
30733,6151488.0
30734,5286464.0
30735,5930816.0
30736,5236032.0
30737,4180288.0
30738,2134208.0
30739,4364736.0
30740,1577152.0
30741,5519680.0
30742,6106304.0
30743,6366784.0
30744,5085184.0
30745,4736320.0
30746,3754176.0
30747,3880000.0
30748,1722560.0
30749,5669696.0
30750,5453824.0
30751,6127552.0
30752,3202112.0
30753,4116096.0
30754,3320576.0
30755,4948288.0
30756,3123392.0
30757,5440576.0
30758,5750336.0
30759,3555520.0
30760,5338752.0
30761,4410432.0
30762,3916736.0
30763,3602368.0
30764,5611968.0
30765,3283456.0
30766,5948224.0
30767,3403328.0
30768,6774784.0
30769,4221568.0
30770,3875968.0
30771,6345216.0
30772,3225088.0
30773,6904704.0
30774,4818816.0
30775,4077376.0
30776,2262720.0
30777,6252608.0
30778,2484864.0
30779,5939328.0
30780,3581376.0
30781,2732096.0
30782,5472320.0
30783,7158912.0
30784,3241472.0
30785,1302784.0
30786,5805376.0
30787,6306368.0
30788,1424832.0
30789,5708480.0
30790,6420992.0
30791,3568896.0
30792,3974656.0
30793,6896768.0
30794,6729344.0
30795,6193216.0
30796,3120640.0
30797,2597824.0
30798,5755584.0
30799,5668992.0
30800,3014016.0
30801,5521984.0
30802,5582848.0
30803,4638464.0
30804,4615936.0
30805,6822528.0
30806,6705792.0
30807,2600000.0
30808,4594304.0
30809,4213056.0
30810,5566144.0
30811,3557120.0
30812,5264256.0
30813,3230912.0
30814,6461888.0
30815,4366656.0
30816,3028672.0
30817,2968384.0
30818,3228864.0
30819,6153984.0
30820,7621056.0
30821,3766464.0
30822,4930880.0
30823,5475200.0
30824,5083200.0
30825,4781184.0
30826,7699008.0
30827,3491136.0
30828,4845504.0
30829,1905536.0
30830,5292032.0
30831,4034240.0
30832,5949824.0
30833,5525120.0
30834,4028992.0
30835,5173632.0
30836,4958016.0
30837,6575040.0
30838,6571136.0
30839,5413824.0
30840,3786688.0
30841,3522240.0
30842,6060608.0
30843,5070016.0
30844,2523328.0
30845,3143488.0
30846,6783232.0
30847,4728576.0
30848,3805056.0
30849,5406144.0
30850,6589504.0
30851,5218368.0
30852,4052992.0
30853,2463872.0
30854,5161216.0
30855,2550400.0
30856,4956992.0
30857,5976000.0
30858,4482688.0
30859,5560128.0
30860,3552000.0
30861,6823744.0
30862,5061696.0
30863,3293312.0
30864,3601792.0
30865,3488320.0
30866,3617984.0
30867,5296128.0
30868,3086336.0
30869,3753664.0
30870,3285504.0
30871,5225344.0
30872,4161664.0
30873,6252800.0
30874,2179200.0
30875,5352256.0
30876,2587584.0
30877,6225088.0
30878,6853248.0
30879,5549376.0
30880,2123328.0
30881,2909120.0
30882,4023680.0
30883,2531264.0
30884,2249664.0
30885,4035712.0
30886,3999296.0
30887,4804928.0
30888,5151360.0
30889,3335488.0
30890,7032000.0
30891,1568960.0
30892,8378944.0
30893,5112896.0
30894,5463552.0
30895,5863232.0
30896,4426112.0
30897,6690240.0
30898,4361792.0
30899,2095808.0
30900,6463168.0
30901,2740672.0
30902,5940544.0
30903,1477312.0
30904,3658880.0
30905,4412800.0
30906,3563456.0
30907,1694016.0
30908,3107712.0
30909,6016960.0
30910,5208960.0
30911,4302208.0
30912,5144064.0
30913,3059200.0
30914,2463680.0
30915,4460096.0
30916,4830784.0
30917,3513856.0
30918,2217408.0
30919,5904320.0
30920,4287744.0
30921,6476992.0
30922,5079552.0
30923,2863168.0
30924,6944128.0
30925,5057024.0
30926,3892352.0
30927,3482432.0
30928,5389248.0
30929,5926848.0
30930,2721664.0
30931,5535040.0
30932,2247616.0
30933,3301952.0
30934,2916544.0
30935,5160064.0
30936,5136640.0
30937,3306112.0
30938,5136000.0
30939,3263488.0
30940,4482816.0
30941,5411136.0
30942,4572864.0
30943,3241024.0
30944,5031232.0
30945,5787264.0
30946,7050176.0
30947,3827840.0
30948,4454976.0
30949,4347904.0
30950,2622912.0
30951,2571904.0
30952,5467392.0
30953,5277056.0
30954,6892736.0
30955,5144704.0
30956,6949952.0
30957,7852544.0
30958,7450432.0
30959,5595328.0
30960,5503616.0
30961,3845056.0
30962,4438400.0
30963,3414464.0
30964,5125760.0
30965,3992512.0
30966,3220608.0
30967,3404864.0
30968,5099776.0
30969,3128064.0
30970,5876608.0
30971,5780416.0
30972,6280256.0
30973,4649920.0
30974,2316288.0
30975,3237568.0
30976,2883520.0
30977,5472064.0
30978,7262720.0
30979,3930560.0
30980,5771904.0
30981,3068416.0
30982,5758976.0
30983,3990656.0
30984,5541440.0
30985,2442816.0
30986,6851136.0
30987,4314816.0
30988,2725440.0
30989,4314752.0
30990,3462144.0
30991,8243072.0
30992,4906944.0
30993,2662144.0
30994,5695360.0
30995,5670656.0
30996,3786176.0
30997,2995008.0
30998,4363968.0
30999,2956160.0
31000,6576128.0
31001,6160256.0
31002,4881856.0
31003,4656960.0
31004,4295296.0
31005,6494016.0
31006,2910400.0
31007,3388736.0
31008,5670016.0
31009,5968256.0
31010,7041472.0
31011,6575360.0
31012,6073728.0
31013,6567680.0
31014,5732608.0
31015,3881792.0
31016,3319040.0
31017,4367168.0
31018,4607168.0
31019,5576576.0
31020,4874176.0
31021,4509760.0
31022,4588608.0
31023,4329664.0
31024,4316160.0
31025,5996224.0
31026,3394368.0
31027,3301312.0
31028,4194944.0
31029,2566976.0
31030,3410368.0
31031,4676160.0
31032,2887040.0
31033,3816832.0
31034,6222720.0
31035,6634944.0
31036,7429824.0
31037,5331264.0
31038,2295744.0
31039,4509376.0
31040,4448512.0
31041,5243136.0
31042,2585536.0
31043,4863424.0
31044,4392576.0
31045,5149440.0
31046,3015296.0
31047,4427392.0
31048,4233472.0
31049,5874240.0
31050,4144192.0
31051,3061120.0
31052,3614848.0
31053,6406080.0
31054,5798656.0
31055,5610112.0
31056,2993920.0
31057,4073536.0
31058,6575808.0
31059,4070592.0
31060,4621568.0
31061,6945344.0
31062,5605120.0
31063,2324544.0
31064,4124800.0
31065,4178880.0
31066,3987328.0
31067,3235392.0
31068,3957504.0
31069,5443200.0
31070,5561088.0
31071,6263616.0
31072,3615168.0
31073,4257920.0
31074,4482368.0
31075,5482496.0
31076,1455552.0
31077,4360384.0
31078,7483456.0
31079,5994176.0
31080,3562560.0
31081,4960128.0
31082,5888512.0
31083,2672832.0
31084,3209536.0
31085,5772608.0
31086,2403904.0
31087,4827648.0
31088,3939136.0
31089,5789696.0
31090,2738752.0
31091,6879168.0
31092,4994496.0
31093,3564672.0
31094,5173632.0
31095,4628224.0
31096,7412416.0
31097,4305152.0
31098,7656320.0
31099,2150208.0
31100,3541504.0
31101,7750656.0
31102,3039040.0
31103,6281024.0
31104,3265600.0
31105,5136064.0
31106,4087680.0
31107,6289984.0
31108,3594688.0
31109,3594176.0
31110,6359232.0
31111,5827264.0
31112,2905856.0
31113,5614976.0
31114,6918784.0
31115,2900672.0
31116,4431872.0
31117,6580800.0
31118,3522752.0
31119,5821248.0
31120,7206976.0
31121,6092672.0
31122,2581376.0
31123,3908352.0
31124,3782528.0
31125,2349376.0
31126,6442432.0
31127,3048064.0
31128,5694720.0
31129,5007360.0
31130,3341120.0
31131,5554304.0
31132,5921088.0
31133,5054848.0
31134,3506368.0
31135,2937664.0
31136,3559104.0
31137,5216832.0
31138,4376896.0
31139,2985152.0
31140,4586368.0
31141,3636032.0
31142,6160576.0
31143,5687872.0
31144,3566912.0
31145,5690624.0
31146,1864640.0
31147,6286656.0
31148,4220544.0
31149,6313344.0
31150,4800448.0
31151,5338816.0
31152,1883200.0
31153,3578688.0
31154,3987392.0
31155,5516992.0
31156,6385536.0
31157,3848000.0
31158,6092608.0
31159,5046720.0
31160,3884416.0
31161,1975232.0
31162,3188992.0
31163,4901696.0
31164,6415552.0
31165,3521472.0
31166,4801216.0
31167,5706688.0
31168,2527040.0
31169,5318528.0
31170,3144704.0
31171,4838336.0
31172,3851200.0
31173,7305344.0
31174,4318656.0
31175,4142400.0
31176,6016576.0
31177,7869056.0
31178,3797440.0
31179,4451072.0
31180,6828032.0
31181,5175232.0
31182,3864704.0
31183,2418560.0
31184,2662720.0
31185,3312576.0
31186,3324416.0
31187,4216960.0
31188,6539968.0
31189,1845504.0
31190,3434048.0
31191,4978240.0
31192,3663168.0
31193,6201152.0
31194,2892288.0
31195,4077888.0
31196,2423360.0
31197,5994496.0
31198,5753216.0
31199,6387776.0
31200,6631040.0
31201,3998016.0
31202,6842880.0
31203,4003264.0
31204,4767616.0
31205,3219008.0
31206,4217728.0
31207,7129152.0
31208,4361536.0
31209,7542144.0
31210,2869824.0
31211,4692864.0
31212,2376000.0
31213,5091264.0
31214,3134208.0
31215,4871616.0
31216,7022976.0
31217,3904448.0
31218,2748416.0
31219,4445952.0
31220,4181376.0
31221,3333440.0
31222,4387520.0
31223,2480768.0
31224,2835904.0
31225,6172864.0
31226,5208704.0
31227,6118080.0
31228,1967168.0
31229,3371392.0
31230,3038784.0
31231,3969152.0
31232,5660736.0
31233,6079616.0
31234,6699136.0
31235,3501504.0
31236,5593984.0
31237,5011008.0
31238,3697152.0
31239,2368512.0
31240,2570304.0
31241,4102016.0
31242,6327872.0
31243,4401536.0
31244,5232768.0
31245,6259456.0
31246,3942912.0
31247,3291136.0
31248,2723904.0
31249,3311296.0
31250,3024832.0
31251,2158784.0
31252,4115968.0
31253,4884992.0
31254,5159808.0
31255,5521728.0
31256,3847424.0
31257,4738752.0
31258,5090752.0
31259,5781568.0
31260,5171520.0
31261,3586752.0
31262,3342016.0
31263,3022720.0
31264,3946432.0
31265,3624704.0
31266,4714496.0
31267,2850944.0
31268,4931456.0
31269,2488064.0
31270,3164416.0
31271,6289024.0
31272,4205312.0
31273,7313344.0
31274,5968448.0
31275,1561984.0
31276,2433216.0
31277,5685056.0
31278,1910208.0
31279,3849536.0
31280,2743168.0
31281,4293696.0
31282,2495488.0
31283,2815872.0
31284,4098176.0
31285,5038208.0
31286,3797568.0
31287,3006080.0
31288,3485760.0
31289,2459456.0
31290,6377664.0
31291,3397888.0
31292,2673984.0
31293,3521216.0
31294,3055744.0
31295,4048256.0
31296,1858624.0
31297,5645568.0
31298,3995136.0
31299,5556992.0
31300,4815936.0
31301,1807424.0
31302,4092160.0
31303,5317760.0
31304,8078272.0
31305,2209600.0
31306,3985024.0
31307,2381056.0
31308,5025216.0
31309,5091776.0
31310,4255296.0
31311,5578560.0
31312,2144320.0
31313,5115456.0
31314,6446656.0
31315,5215680.0
31316,5356480.0
31317,6274112.0
31318,2979904.0
31319,3345792.0
31320,5841280.0
31321,4322688.0
31322,4665344.0
31323,4232576.0
31324,5091840.0
31325,6447680.0
31326,3391872.0
31327,2932416.0
31328,3439232.0
31329,2201216.0
31330,5196736.0
31331,6081216.0
31332,5287424.0
31333,3804032.0
31334,3280640.0
31335,3301120.0
31336,2279040.0
31337,4563520.0
31338,2214912.0
31339,5908480.0
31340,6397632.0
31341,6492864.0
31342,5742144.0
31343,1853504.0
31344,5480384.0
31345,1924928.0
31346,6551232.0
31347,3763648.0
31348,5222592.0
31349,7310272.0
31350,6069120.0
31351,5020096.0
31352,5311680.0
31353,4979200.0
31354,3153856.0
31355,3347776.0
31356,5494720.0
31357,5911296.0
31358,2692160.0
31359,3647360.0
31360,6932800.0
31361,4834304.0
31362,3732864.0
31363,3219648.0
31364,3690240.0
31365,4741248.0
31366,4866048.0
31367,2714752.0
31368,6080000.0
31369,6771904.0
31370,2420288.0
31371,4660672.0
31372,5968768.0
31373,2608576.0
31374,5083776.0
31375,5557056.0
31376,1218112.0
31377,2527040.0
31378,5106240.0
31379,6149440.0
31380,5432896.0
31381,2785600.0
31382,5594432.0
31383,4610496.0
31384,9097856.0
31385,4401408.0
31386,4746816.0
31387,5320192.0
31388,6840448.0
31389,2245056.0
31390,4464960.0
31391,6744320.0
31392,4055360.0
31393,7201920.0
31394,5789760.0
31395,3753472.0
31396,5494016.0
31397,6434688.0
31398,6250048.0
31399,2761408.0
31400,4432064.0
31401,4638208.0
31402,4277376.0
31403,3491136.0
31404,4113920.0
31405,2261248.0
31406,3651904.0
31407,2274880.0
31408,3642368.0
31409,6706048.0
31410,3734784.0
31411,5600704.0
31412,6612864.0
31413,4104704.0
31414,2625280.0
31415,6753792.0
31416,4677824.0
31417,4276800.0
31418,3029376.0
31419,5608640.0
31420,3235968.0
31421,3075072.0
31422,3334464.0
31423,4176064.0
31424,3923648.0
31425,4855552.0
31426,4638592.0
31427,4598976.0
31428,3661632.0
31429,3135360.0
31430,5575936.0
31431,6575616.0
31432,3167424.0
31433,4078784.0
31434,5500672.0
31435,3275712.0
31436,3471168.0
31437,3786624.0
31438,1847232.0
31439,2884608.0
31440,4297088.0
31441,4086848.0
31442,5251328.0
31443,6829376.0
31444,2248768.0
31445,4156352.0
31446,3858752.0
31447,2828480.0
31448,3428480.0
31449,6341888.0
31450,5506240.0
31451,3196608.0
31452,3235264.0
31453,2774976.0
31454,2916032.0
31455,1595328.0
31456,4826688.0
31457,2712128.0
31458,5065344.0
31459,5675328.0
31460,5764736.0
31461,3773504.0
31462,2725760.0
31463,5748864.0
31464,5806976.0
31465,2911040.0
31466,2826240.0
31467,6841152.0
31468,2703232.0
31469,4002560.0
31470,4986752.0
31471,1487168.0
31472,3981504.0
31473,5568256.0
31474,2547200.0
31475,5448576.0
31476,6949952.0
31477,3007232.0
31478,5230656.0
31479,5458496.0
31480,5920576.0
31481,4148928.0
31482,5358720.0
31483,5041920.0
31484,5277376.0
31485,3386944.0
31486,4164224.0
31487,2848960.0
31488,3315904.0
31489,3154496.0
31490,6034880.0
31491,5938624.0
31492,3280768.0
31493,3796928.0
31494,5411520.0
31495,5459520.0
31496,3150400.0
31497,2907264.0
31498,6008576.0
31499,4563200.0
31500,2686208.0
31501,5945088.0
31502,2603072.0
31503,4132800.0
31504,4333568.0
31505,6191552.0
31506,4809728.0
31507,3157376.0
31508,4599872.0
31509,2070208.0
31510,6387392.0
31511,3188672.0
31512,5013184.0
31513,4482368.0
31514,5503168.0
31515,2757248.0
31516,2751296.0
31517,2407808.0
31518,6849856.0
31519,2922304.0
31520,4337216.0
31521,3806080.0
31522,6441024.0
31523,2171200.0
31524,2811520.0
31525,3382976.0
31526,5619072.0
31527,1451520.0
31528,2410624.0
31529,3916992.0
31530,4773120.0
31531,5957056.0
31532,5713024.0
31533,5101248.0
31534,1748160.0
31535,5444864.0
31536,7167296.0
31537,5349312.0
31538,4984384.0
31539,4160512.0
31540,4679680.0
31541,6586176.0
31542,2970816.0
31543,3526720.0
31544,4876800.0
31545,7329664.0
31546,5668352.0
31547,1984320.0
31548,2495104.0
31549,4543808.0
31550,4298880.0
31551,5505088.0
31552,1896320.0
31553,6455552.0
31554,3991360.0
31555,3417344.0
31556,3578112.0
31557,4450048.0
31558,4200064.0
31559,6513984.0
31560,5552640.0
31561,3723328.0
31562,4408704.0
31563,6108096.0
31564,2754112.0
31565,2648832.0
31566,3414848.0
31567,5896384.0
31568,5142336.0
31569,4551360.0
31570,7619904.0
31571,5944128.0
31572,6650048.0
31573,4864896.0
31574,4302272.0
31575,5299584.0
31576,3656384.0
31577,5515264.0
31578,2516288.0
31579,4519552.0
31580,6789568.0
31581,2594368.0
31582,4250496.0
31583,4497856.0
31584,4447168.0
31585,5626816.0
31586,2707520.0
31587,2907968.0
31588,5759808.0
31589,5677952.0
31590,6366016.0
31591,4497920.0
31592,6994112.0
31593,3843776.0
31594,3174592.0
31595,2135104.0
31596,3955264.0
31597,2905920.0
31598,3561280.0
31599,2934912.0
31600,4474176.0
31601,5461184.0
31602,4854208.0
31603,3343680.0
31604,6237184.0
31605,3069568.0
31606,3216384.0
31607,6070016.0
31608,2982656.0
31609,4165824.0
31610,1388224.0
31611,3467840.0
31612,3341376.0
31613,5228992.0
31614,5236352.0
31615,5638592.0
31616,5549248.0
31617,6348864.0
31618,4251520.0
31619,3409984.0
31620,3403392.0
31621,5328512.0
31622,3007680.0
31623,3143168.0
31624,5221248.0
31625,4455488.0
31626,5554560.0
31627,5865600.0
31628,3338240.0
31629,4890752.0
31630,6919616.0
31631,3940992.0
31632,2388544.0
31633,5325376.0
31634,4953536.0
31635,4904000.0
31636,2624384.0
31637,6518528.0
31638,4860736.0
31639,6988288.0
31640,3879616.0
31641,7204928.0
31642,6459712.0
31643,5970240.0
31644,3441664.0
31645,6719424.0
31646,4677888.0
31647,6220672.0
31648,2272256.0
31649,4604672.0
31650,3116736.0
31651,6461056.0
31652,4987584.0
31653,2112960.0
31654,4574208.0
31655,6640064.0
31656,4541056.0
31657,2017536.0
31658,5224960.0
31659,5307712.0
31660,6034944.0
31661,6555840.0
31662,3422720.0
31663,3249664.0
31664,1596864.0
31665,1113408.0
31666,5957376.0
31667,4140992.0
31668,5846976.0
31669,4618752.0
31670,5388800.0
31671,4246592.0
31672,3772928.0
31673,2891648.0
31674,3899072.0
31675,6567680.0
31676,4395456.0
31677,3872000.0
31678,7009600.0
31679,2307840.0
31680,4667328.0
31681,2043136.0
31682,3041728.0
31683,2189312.0
31684,5778112.0
31685,7781056.0
31686,4273344.0
31687,3348480.0
31688,4734144.0
31689,3783488.0
31690,2014656.0
31691,5127232.0
31692,4654144.0
31693,4161664.0
31694,7242368.0
31695,2967616.0
31696,5645824.0
31697,6354048.0
31698,6385792.0
31699,4427968.0
31700,5015296.0
31701,6153344.0
31702,6011328.0
31703,4926976.0
31704,5814720.0
31705,3704256.0
31706,5565504.0
31707,3962560.0
31708,4141184.0
31709,4982144.0
31710,3638720.0
31711,6373952.0
31712,5731008.0
31713,3825344.0
31714,6117120.0
31715,6184640.0
31716,5488256.0
31717,1445504.0
31718,5856064.0
31719,3790208.0
31720,2485568.0
31721,7167040.0
31722,5586048.0
31723,5224512.0
31724,1677248.0
31725,3592576.0
31726,5976768.0
31727,5561792.0
31728,6326720.0
31729,3938048.0
31730,5024448.0
31731,1698304.0
31732,2596160.0
31733,3883456.0
31734,3196224.0
31735,5060672.0
31736,3507264.0
31737,3560512.0
31738,5797568.0
31739,6898624.0
31740,6497216.0
31741,5508160.0
31742,3042688.0
31743,5309888.0
31744,4789952.0
31745,2977088.0
31746,5854720.0
31747,5814272.0
31748,3446656.0
31749,7081600.0
31750,3100544.0
31751,2949568.0
31752,3527232.0
31753,5142784.0
31754,5950144.0
31755,5119808.0
31756,5243648.0
31757,4647104.0
31758,6412672.0
31759,6534208.0
31760,4070208.0
31761,5848896.0
31762,4524416.0
31763,4986496.0
31764,4986688.0
31765,3613696.0
31766,1934592.0
31767,4310528.0
31768,5875328.0
31769,1333568.0
31770,5530176.0
31771,4774336.0
