id,price
29861,7728440.0
29862,498218.44
29863,1360610.6
29864,483027.28
29865,5663902.5
29866,5663388.0
29867,1810754.8
29868,5876619.5
29869,8537717.0
29870,1367917.5
29871,2252492.5
29872,242996.95
29873,9424002.0
29874,512550.0
29875,982198.56
29876,788966.6
29877,1786796.9
29878,4654695.0
29879,4374238.0
29880,711917.9
29881,2118631.8
29882,5535922.0
29883,615952.94
29884,3008830.5
29885,3448308.2
29886,3697974.8
29887,3546394.0
29888,9276621.0
29889,3781767.0
29890,3277162.8
29891,5643805.0
29892,9597798.0
29893,9597967.0
29894,8080674.5
29895,219580.02
29896,8255134.0
29897,8236421.5
29898,6574460.5
29899,4203791.0
29900,191776.14
29901,8724279.0
29902,3929877.2
29903,9355427.0
29904,7862889.0
29905,6217990.0
29906,1725259.9
29907,5005582.0
29908,8946756.0
29909,5457628.0
29910,3312377.2
29911,8542150.0
29912,3091552.0
29913,1866573.6
29914,9994709.0
29915,8777067.0
29916,292670.28
29917,9375564.0
29918,6786310.5
29919,5157117.0
29920,4469593.5
29921,7376587.5
29922,457946.94
29923,175493.47
29924,8552068.0
29925,6273979.5
29926,845642.75
29927,8653476.0
29928,1839786.2
29929,2682175.2
29930,6281453.5
29931,9299972.0
29932,8467029.0
29933,7508695.0
29934,5607022.5
29935,9450180.0
29936,3632747.5
29937,3218330.2
29938,8556495.0
29939,7912031.5
29940,8748962.0
29941,9102686.0
29942,8257647.5
29943,2690235.5
29944,8692409.0
29945,6392485.0
29946,7049060.0
29947,6178858.5
29948,3237651.2
29949,3319167.0
29950,5262707.5
29951,8367726.0
29952,6961499.5
29953,125841.28
29954,6904781.0
29955,4505408.0
29956,1227795.1
29957,5228698.5
29958,2417004.0
29959,1314270.5
29960,5632319.0
29961,6116315.5
29962,4586688.0
29963,5330209.0
29964,2677311.5
29965,2950939.2
29966,5711988.0
29967,4242877.0
29968,8791713.0
29969,8506214.0
29970,617842.8
29971,7823176.5
29972,6456630.0
29973,157558.19
29974,6928636.5
29975,3302999.0
29976,4670459.5
29977,7998599.5
29978,7015846.0
29979,1167248.1
29980,7483815.5
29981,6826814.5
29982,115946.695
29983,6313720.0
29984,9442021.0
29985,6561766.5
29986,4939931.5
29987,7791545.5
29988,7996642.0
29989,8940697.0
29990,5779434.0
29991,4109504.2
29992,908256.7
29993,1938567.8
29994,5540455.5
29995,1225074.1
29996,7440562.0
29997,2953886.2
29998,5368447.0
29999,3262314.8
30000,5477821.5
30001,6890702.5
30002,6594594.5
30003,2943046.0
30004,8236084.5
30005,8526607.0
30006,384967.34
30007,1229736.8
30008,8747557.0
30009,4631149.0
30010,8411987.0
30011,6365695.0
30012,4653992.0
30013,685918.8
30014,6278499.5
30015,1966387.6
30016,6548113.0
30017,2669764.8
30018,8779572.0
30019,5314607.0
30020,9474183.0
30021,586731.25
30022,1582528.9
30023,7066918.5
30024,8358801.0
30025,9136068.0
30026,4754574.0
30027,8597480.0
30028,372467.56
30029,6313443.5
30030,5573643.0
30031,6103858.5
30032,8680151.0
30033,3626435.2
30034,4954892.0
30035,6297122.5
30036,365429.7
30037,5629721.5
30038,1801143.0
30039,643577.9
30040,665053.4
30041,9037083.0
30042,400988.03
30043,888866.1
30044,2915461.0
30045,1799591.0
30046,7449736.5
30047,2554327.2
30048,5446535.5
30049,6276590.5
30050,4845967.5
30051,3310724.5
30052,2927291.8
30053,647954.8
30054,7058761.0
30055,1668299.5
30056,9803569.0
30057,2311896.0
30058,5331329.0
30059,3412357.2
30060,1385445.8
30061,5266168.5
30062,5843155.0
30063,8210397.5
30064,9824643.0
30065,115395.47
30066,4811437.0
30067,2260264.2
30068,592112.06
30069,8117916.5
30070,3052598.8
30071,9097277.0
30072,3317213.5
30073,5679845.5
30074,4874607.5
30075,252636.52
30076,2214854.5
30077,6072418.0
30078,252914.14
30079,2370870.8
30080,3420602.2
30081,2237323.0
30082,9824195.0
30083,5341512.0
30084,6966898.5
30085,4081313.8
30086,352967.06
30087,6023739.0
30088,3418189.0
30089,7569947.5
30090,8043450.0
30091,9555543.0
30092,5516033.0
30093,7078365.0
30094,8590644.0
30095,2842783.2
30096,9673458.0
30097,2772014.2
30098,1383314.6
30099,2174765.5
30100,949072.56
30101,6020434.0
30102,2570291.8
30103,1342469.2
30104,5399212.5
30105,6339132.5
30106,4427169.0
30107,1128029.1
30108,2556412.0
30109,5218512.5
30110,7395705.0
30111,1427749.9
30112,9614270.0
30113,2276535.0
30114,1983174.0
30115,198796.94
30116,625591.06
30117,3717110.5
30118,5107410.5
30119,6481780.0
30120,1488979.9
30121,938906.56
30122,3016029.8
30123,4845732.0
30124,6678877.5
30125,2478278.5
30126,5129038.5
30127,2207506.0
30128,1743594.1
30129,4977217.5
30130,1080463.1
30131,8396033.0
30132,8303713.0
30133,8623242.0
30134,4828874.0
30135,9419018.0
30136,5300335.0
30137,8956668.0
30138,5133708.5
30139,223874.17
30140,2039833.0
30141,359010.94
30142,342698.3
30143,1848416.5
30144,1729624.5
30145,4350039.5
30146,9004372.0
30147,7644830.5
30148,850074.3
30149,1918216.9
30150,5219705.0
30151,5320615.0
30152,2405385.8
30153,2302924.5
30154,5360168.0
30155,1305807.9
30156,5724939.0
30157,7708304.5
30158,4455290.5
30159,229876.42
30160,7907452.0
30161,9536589.0
30162,9535743.0
30163,4044633.0
30164,880026.7
30165,9078737.0
30166,542226.44
30167,3405597.2
30168,2838504.2
30169,7300668.0
30170,1174210.9
30171,2657894.5
30172,3505950.2
30173,8400133.0
30174,4167339.2
30175,8663076.0
30176,5411926.5
30177,577952.2
30178,2164052.8
30179,3719871.2
30180,2665457.8
30181,5306037.5
30182,1851030.9
30183,4727986.5
30184,7442108.5
30185,5362206.5
30186,1551753.4
30187,5589501.0
30188,9383497.0
30189,3252790.2
30190,1920292.4
30191,5122077.0
30192,1661326.5
30193,3083118.5
30194,2348397.8
30195,7045694.5
30196,377718.94
30197,6811661.0
30198,1007960.4
30199,7053177.0
30200,3277482.5
30201,5274618.0
30202,7901274.0
30203,8851011.0
30204,7301464.5
30205,1034371.0
30206,8933428.0
30207,6887829.5
30208,9227098.0
30209,5096194.0
30210,2868567.5
30211,2477288.0
30212,4065363.8
30213,7202481.5
30214,865905.4
30215,8285163.0
30216,842671.0
30217,4104852.0
30218,6888063.5
30219,3004004.0
30220,5381742.5
30221,972339.4
30222,3587677.2
30223,9042561.0
30224,3524454.8
30225,1783292.6
30226,3537293.2
30227,656437.2
30228,8462857.0
30229,5438815.5
30230,6918674.0
30231,8323768.5
30232,1895436.9
30233,5218012.0
30234,9762605.0
30235,5183116.0
30236,1523633.5
30237,1932947.0
30238,646654.3
30239,918322.8
30240,2708304.5
30241,1918921.9
30242,9579068.0
30243,6717109.0
30244,7522542.0
30245,4087063.5
30246,9689105.0
30247,8326985.5
30248,3021421.2
30249,2167611.5
30250,5720724.0
30251,1019343.9
30252,386725.8
30253,9555010.0
30254,5294625.0
30255,1687074.9
30256,399223.44
30257,5995375.0
30258,515438.1
30259,621824.94
30260,2711850.2
30261,2922451.0
30262,8790109.0
30263,3448114.8
30264,1667416.8
30265,1897752.6
30266,5600534.0
30267,6458524.5
30268,2191114.0
30269,4105484.5
30270,6147960.5
30271,7411906.5
30272,2020451.4
30273,8769901.0
30274,9353989.0
30275,6900085.5
30276,1094842.1
30277,4769015.0
30278,5113017.5
30279,8947518.0
30280,1170978.1
30281,4930278.5
30282,9105012.0
30283,573170.94
30284,4367779.0
30285,2265168.8
30286,804601.94
30287,8036971.5
30288,3896559.8
30289,5880487.0
30290,5559123.5
30291,2867754.0
30292,8829555.0
30293,2900218.8
30294,4151918.0
30295,716659.9
30296,6212773.0
30297,972754.25
30298,8571561.0
30299,3627752.0
30300,7012388.0
30301,6920060.0
30302,4142182.0
30303,4185976.5
30304,9745366.0
30305,1756482.8
30306,1003358.94
30307,8303013.0
30308,8168784.5
30309,7525630.0
30310,5889207.0
30311,6829583.0
30312,8026222.5
30313,6090025.0
30314,4039331.5
30315,6854121.0
30316,1115091.0
30317,5390244.0
30318,7252005.5
30319,8455471.0
30320,1244684.0
30321,9375532.0
30322,6929614.5
30323,6024534.5
30324,8954914.0
30325,7861379.5
30326,792471.2
30327,3493989.5
30328,1431676.5
30329,6677686.5
30330,3603424.5
30331,297246.2
30332,2693189.8
30333,8862070.0
30334,4118040.0
30335,3974075.8
30336,8349652.0
30337,5869130.0
30338,746435.6
30339,2642704.5
30340,5995905.0
30341,237421.77
30342,3232756.5
30343,915525.56
30344,3419680.0
30345,816677.1
30346,8065143.5
30347,7169698.0
30348,4234039.5
30349,6903660.0
30350,591235.25
30351,8073166.0
30352,6164749.0
30353,2334617.5
30354,5572011.0
30355,6407660.0
30356,4768044.0
30357,2874265.2
30358,8186547.0
30359,6463420.5
30360,7555541.5
30361,1922462.8
30362,6547684.5
30363,3088253.0
30364,8378797.5
30365,3342092.2
30366,4679237.0
30367,1844226.6
30368,7004078.5
30369,9026576.0
30370,3518818.5
30371,1755805.8
30372,1390203.2
30373,6994284.5
30374,5615210.5
30375,220479.86
30376,2037159.8
30377,8195078.0
30378,1019582.9
30379,3580477.0
30380,329251.03
30381,5885378.0
30382,501807.94
30383,4433555.5
30384,3398640.0
30385,186134.5
30386,3794215.2
30387,5366722.5
30388,1876856.6
30389,3934868.5
30390,7985554.0
30391,2027497.8
30392,8137104.5
30393,2837418.0
30394,1976913.6
30395,8445747.0
30396,1938496.0
30397,2646336.8
30398,7082558.0
30399,623377.8
30400,4801250.5
30401,4036545.8
30402,211705.56
30403,1880907.1
30404,203887.6
30405,8556729.0
30406,6771037.5
30407,4468783.0
30408,7005866.0
30409,8251552.5
30410,3126548.8
30411,4961672.0
30412,4043353.0
30413,652015.0
30414,4458422.5
30415,440896.16
30416,642358.25
30417,741664.75
30418,2122269.5
30419,2841197.2
30420,3520975.8
30421,2271238.5
30422,6652107.5
30423,907736.5
30424,4703322.5
30425,6173205.0
30426,4333378.0
30427,2542985.5
30428,5905844.0
30429,6685481.5
30430,2215192.2
30431,6565127.0
30432,7696242.0
30433,267200.44
30434,8987751.0
30435,3459715.8
30436,3983233.2
30437,7961334.5
30438,1798523.2
30439,8294839.0
30440,951417.0
30441,7792348.0
30442,5420337.0
30443,3534160.2
30444,5579431.5
30445,4711572.0
30446,5264889.5
30447,3854782.8
30448,1899321.8
30449,5257484.5
30450,5714599.0
30451,8396524.0
30452,4664577.0
30453,1333581.6
30454,7618213.5
30455,3810047.0
30456,4267028.5
30457,4820504.5
30458,9183883.0
30459,202833.56
30460,7962612.0
30461,4067189.2
30462,306225.97
30463,3851388.5
30464,7074181.0
30465,2672967.2
30466,8745817.0
30467,9785704.0
30468,951961.94
30469,4193867.8
30470,312712.84
30471,9566786.0
30472,5862352.0
30473,8031862.5
30474,5139697.5
30475,2668713.2
30476,10008189.0
30477,7207457.5
30478,8979079.0
30479,2260160.5
30480,674823.4
30481,8054036.5
30482,8822767.0
30483,6595067.0
30484,9694318.0
30485,7789225.0
30486,4486195.0
30487,6273294.5
30488,7174461.0
30489,1746305.0
30490,5360252.5
30491,110780.18
30492,2431847.0
30493,5268881.5
30494,382133.62
30495,3955470.2
30496,1315529.0
30497,4045997.5
30498,9734859.0
30499,3029809.0
30500,5378490.0
30501,221212.6
30502,6128642.0
30503,1834979.2
30504,5723538.5
30505,2889022.5
30506,732371.9
30507,2289278.2
30508,549255.5
30509,1596878.5
30510,777418.2
30511,8256511.5
30512,5422874.0
30513,410003.1
30514,1513461.1
30515,1466325.1
30516,7511835.5
30517,139998.45
30518,2281525.5
30519,3652888.0
30520,6070152.5
30521,5116698.5
30522,7983598.0
30523,3938522.0
30524,7228313.0
30525,1924542.2
30526,5801043.0
30527,7208214.0
30528,3728153.5
30529,490646.1
30530,1017647.9
30531,8993305.0
30532,6559874.5
30533,1785005.6
30534,1802596.9
30535,6124682.0
30536,9056607.0
30537,9368082.0
30538,1753061.5
30539,3353658.5
30540,8444607.0
30541,7947613.0
30542,529147.6
30543,6698784.0
30544,6054626.0
30545,6887875.5
30546,7306561.5
30547,8818020.0
30548,5155814.5
30549,6069344.5
30550,10012738.0
30551,4666263.0
30552,3496360.0
30553,3988430.2
30554,8983070.0
30555,2770620.8
30556,762659.94
30557,7928985.5
30558,5105762.5
30559,1324935.5
30560,273940.3
30561,9589954.0
30562,577134.7
30563,8444877.0
30564,4611773.0
30565,6839025.5
30566,8755132.0
30567,3748990.2
30568,3610968.2
30569,5331007.0
30570,3789760.8
30571,736888.0
30572,3085376.8
30573,5628449.5
30574,1766676.0
30575,3789776.2
30576,5446104.0
30577,7607944.5
30578,5844118.5
30579,669448.75
30580,8204191.0
30581,1791333.4
30582,3869041.0
30583,4643716.0
30584,1588628.2
30585,4945741.5
30586,8426381.0
30587,8443992.0
30588,1756456.9
30589,5726467.5
30590,5733024.5
30591,5919814.0
30592,2140861.0
30593,4651005.0
30594,4442166.5
30595,564369.75
30596,4047873.8
30597,1096084.9
30598,4972350.5
30599,581115.8
30600,9494060.0
30601,8325915.0
30602,9354196.0
30603,1456646.9
30604,8860502.0
30605,7072442.5
30606,1637047.8
30607,5270512.5
30608,1437459.1
30609,4440188.5
30610,937891.7
30611,4922750.5
30612,862864.5
30613,2768591.8
30614,9782858.0
30615,8365762.0
30616,1194659.8
30617,922707.1
30618,816618.3
30619,1816703.0
30620,7260013.5
30621,3934079.2
30622,7304672.5
30623,9005908.0
30624,9725844.0
30625,2579577.5
30626,6852746.0
30627,736057.4
30628,1143903.1
30629,2720089.8
30630,5229410.0
30631,9232355.0
30632,7122614.5
30633,4501580.5
30634,5869736.5
30635,965857.94
30636,241689.19
30637,7230954.0
30638,320049.5
30639,124252.625
30640,1203387.5
30641,629944.4
30642,6895339.5
30643,1032312.56
30644,2869569.5
30645,4688031.0
30646,4038370.0
30647,2777044.8
30648,7701904.5
30649,3225623.5
30650,5510875.0
30651,6247692.5
30652,3922639.8
30653,811406.4
30654,3836083.5
30655,3316570.2
30656,9251582.0
30657,6420153.0
30658,3317760.5
30659,1878527.8
30660,8180957.0
30661,603390.06
30662,3841440.2
30663,5651926.0
30664,9229867.0
30665,6452664.5
30666,3364856.2
30667,654961.9
30668,5604433.0
30669,498371.78
30670,5505148.5
30671,9005553.0
30672,7833601.5
30673,5010915.5
30674,3821829.5
30675,4879235.5
30676,6599291.0
30677,9191806.0
30678,5457329.5
30679,1093903.8
30680,4880624.0
30681,4166635.5
30682,2641408.2
30683,9423144.0
30684,5010722.0
30685,1491454.5
30686,7060457.0
30687,608936.75
30688,557628.94
30689,6015900.5
30690,2766845.5
30691,310650.38
30692,7390710.0
30693,4781894.0
30694,1071094.0
30695,569723.9
30696,4232936.0
30697,5572655.5
30698,2640400.2
30699,4824047.5
30700,9243036.0
30701,9437756.0
30702,860272.1
30703,9634571.0
30704,8161524.5
30705,8587060.0
30706,10007745.0
30707,3786940.2
30708,9722104.0
30709,8553849.0
30710,8695338.0
30711,9431226.0
30712,7712207.0
30713,5013747.5
30714,6703765.0
30715,645767.06
30716,1975498.4
30717,1049893.8
30718,2905233.0
30719,3473899.5
30720,6069403.5
30721,863386.2
30722,8897970.0
30723,355213.84
30724,3325645.8
30725,8799627.0
30726,655693.1
30727,4997219.5
30728,1602437.4
30729,6534461.0
30730,7114333.0
30731,2512759.8
30732,5233104.0
30733,5486146.0
30734,5568830.0
30735,8184182.0
30736,8211928.0
30737,312365.9
30738,1370465.6
30739,2829955.8
30740,5616000.0
30741,5509548.0
30742,4524536.0
30743,8193634.0
30744,4659847.0
30745,4999407.5
30746,640259.06
30747,401069.44
30748,456880.4
30749,4441919.5
30750,4614698.0
30751,9511468.0
30752,1490098.4
30753,4273982.0
30754,3674390.0
30755,7462437.0
30756,781541.75
30757,6057685.0
30758,7694182.0
30759,421661.75
30760,5436175.0
30761,5258198.0
30762,4595247.5
30763,2431149.8
30764,6345133.0
30765,4554363.5
30766,6217372.5
30767,3187651.5
30768,9913205.0
30769,3999547.2
30770,1968448.5
30771,8701633.0
30772,5982622.0
30773,7662356.5
30774,6013407.5
30775,2780802.0
30776,1022940.56
30777,7197841.0
30778,1163491.5
30779,6583756.5
30780,3935480.8
30781,599861.56
30782,9340429.0
30783,5941275.0
30784,1565850.0
30785,93381.16
30786,8581748.0
30787,7699275.0
30788,4261417.0
30789,7265040.0
30790,7768047.5
30791,4032405.8
30792,3396424.2
30793,9585510.0
30794,6756525.0
30795,7581905.0
30796,3453735.8
30797,1000765.06
30798,7364992.5
30799,8190231.5
30800,231895.02
30801,4450729.0
30802,7788968.0
30803,1911509.0
30804,870015.94
30805,5547329.5
30806,9505842.0
30807,287253.0
30808,5420778.5
30809,3203456.2
30810,4825882.5
30811,4026501.0
30812,7632569.5
30813,4268551.0
30814,6610874.5
30815,3241447.8
30816,2328103.8
30817,486105.53
30818,1381333.1
30819,7366209.0
30820,7937258.5
30821,1192875.8
30822,1812035.8
30823,5870295.5
30824,6470223.0
30825,5570879.5
30826,8554365.0
30827,1319440.4
30828,4914708.0
30829,213992.55
30830,6621812.0
30831,3882863.8
30832,5167731.5
30833,7552503.0
30834,2796832.8
30835,5979706.0
30836,7157056.0
30837,8805657.0
30838,6087531.5
30839,7061726.5
30840,2402871.2
30841,2099255.2
30842,5215243.0
30843,5348329.5
30844,3251552.5
30845,3175821.2
30846,9145589.0
30847,5203251.5
30848,882356.1
30849,6818114.5
30850,8982718.0
30851,8519765.0
30852,5366444.0
30853,1734273.9
30854,6400480.0
30855,3444865.0
30856,4540503.5
30857,6231387.0
30858,3172712.8
30859,3777648.2
30860,480287.7
30861,9381534.0
30862,3972945.2
30863,2754153.8
30864,681491.7
30865,763168.3
30866,1141221.0
30867,5643626.5
30868,5115307.0
30869,569151.1
30870,502343.47
30871,5208309.5
30872,5540393.5
30873,8156382.0
30874,349776.75
30875,3740243.0
30876,1053646.1
30877,7931614.5
30878,9036693.0
30879,3426467.2
30880,2599755.5
30881,919220.1
30882,1191427.1
30883,1117520.5
30884,1844631.6
30885,3929368.8
30886,591264.25
30887,4687416.5
30888,6114721.5
30889,1946843.8
30890,9656930.0
30891,184738.72
30892,8379045.0
30893,8796435.0
30894,5242867.0
30895,2572943.5
30896,2692597.5
30897,5853779.5
30898,4568687.0
30899,545143.9
30900,7496653.0
30901,263630.44
30902,8829546.0
30903,697469.8
30904,1541249.0
30905,4232174.5
30906,423365.8
30907,2800829.5
30908,289928.66
30909,4229378.5
30910,2305098.2
30911,759052.5
30912,8841357.0
30913,2126980.2
30914,1507892.4
30915,8036970.0
30916,2364551.8
30917,4097036.5
30918,3408704.2
30919,6560908.5
30920,5876880.0
30921,9427364.0
30922,8030293.5
30923,218457.33
30924,8204476.0
30925,5430117.5
30926,3098098.8
30927,3031641.5
30928,9566862.0
30929,4510255.5
30930,460590.44
30931,5194595.0
30932,2139091.8
30933,2766313.0
30934,620806.1
30935,5810433.5
30936,5373899.5
30937,287078.4
30938,5516306.5
30939,2506807.8
30940,7432018.0
30941,3724376.8
30942,3449563.8
30943,2882210.8
30944,5374498.5
30945,7986615.5
30946,8018404.0
30947,845811.56
30948,5857809.5
30949,2070259.5
30950,3204804.8
30951,1386672.8
30952,8539965.0
30953,7963717.0
30954,4391783.5
30955,2893168.0
30956,9438551.0
30957,9553890.0
30958,9871921.0
30959,7129212.5
30960,6671790.0
30961,1288122.0
30962,5237014.5
30963,4983076.0
30964,5143999.5
30965,8817170.0
30966,2471106.2
30967,1684071.5
30968,6845826.0
30969,1962956.5
30970,6468746.5
30971,6553277.0
30972,5516056.5
30973,2592969.5
30974,685436.1
30975,3161879.5
30976,1571424.9
30977,6708659.5
30978,7963383.5
30979,4642744.0
30980,3484938.0
30981,2463312.8
30982,1103201.2
30983,769653.4
30984,6228304.0
30985,2579542.2
30986,9699964.0
30987,3196464.8
30988,1476504.2
30989,2210934.0
30990,367612.12
30991,8407061.0
30992,5739719.0
30993,1014815.5
30994,4252284.0
30995,7142818.5
30996,2452057.8
30997,3581836.8
30998,4283728.0
30999,2594478.8
31000,8957567.0
31001,9030437.0
31002,6980172.5
31003,4334106.0
31004,3931817.2
31005,8228720.0
31006,1339716.2
31007,3614602.5
31008,6787226.0
31009,5208738.0
31010,8333800.5
31011,8931592.0
31012,6065400.5
31013,9356472.0
31014,5102213.5
31015,324921.3
31016,1368564.8
31017,5281975.5
31018,5362068.0
31019,9401924.0
31020,7604284.5
31021,3551155.8
31022,1005047.06
31023,6759382.0
31024,2423265.8
31025,4833602.0
31026,780935.2
31027,697864.7
31028,2748606.0
31029,2502117.0
31030,3398969.8
31031,4819117.0
31032,3412671.8
31033,3903408.8
31034,8415700.0
31035,8413781.0
31036,8907557.0
31037,4427363.0
31038,1161247.9
31039,3592468.5
31040,1325475.4
31041,7773962.0
31042,520595.84
31043,1443769.6
31044,4251470.5
31045,6023601.0
31046,953069.7
31047,3974526.5
31048,1344190.5
31049,5707800.5
31050,2337620.0
31051,2517737.2
31052,5349271.0
31053,8694396.0
31054,6667733.5
31055,8410879.0
31056,1455745.2
31057,1780668.5
31058,8499852.0
31059,3724331.2
31060,5966966.0
31061,7950400.5
31062,8053455.5
31063,92388.766
31064,2291933.8
31065,4613082.0
31066,1322056.5
31067,1497051.9
31068,5115425.5
31069,6419790.0
31070,5658840.0
31071,9710392.0
31072,3372039.8
31073,6813339.5
31074,1991658.6
31075,4240906.5
31076,2371564.8
31077,3355584.2
31078,8627513.0
31079,7728855.0
31080,4580851.5
31081,5657724.5
31082,6127965.5
31083,887301.6
31084,1741209.6
31085,7238357.0
31086,5614997.0
31087,3843693.2
31088,4536145.5
31089,3729917.2
31090,3242835.2
31091,8157498.5
31092,7406107.0
31093,1377058.2
31094,6669563.5
31095,5078790.0
31096,8975084.0
31097,418010.34
31098,9655898.0
31099,2882575.2
31100,1235553.0
31101,9668864.0
31102,2522431.0
31103,9682219.0
31104,1462339.4
31105,5083290.0
31106,2252509.0
31107,9021732.0
31108,4302362.0
31109,1774376.0
31110,7924946.5
31111,8580042.0
31112,1456009.4
31113,6109227.5
31114,9389503.0
31115,491477.44
31116,4909310.5
31117,9527036.0
31118,963465.5
31119,9153878.0
31120,9147021.0
31121,6168864.5
31122,1261420.8
31123,7486453.5
31124,1359536.5
31125,913702.3
31126,7715738.5
31127,2043089.6
31128,9728398.0
31129,6904711.5
31130,575961.5
31131,5908152.0
31132,9818956.0
31133,4442396.0
31134,1168921.6
31135,1718470.5
31136,4411595.0
31137,9693728.0
31138,5706726.0
31139,924167.3
31140,2985810.8
31141,3582912.0
31142,8525548.0
31143,8034345.5
31144,995224.75
31145,8687576.0
31146,7035287.5
31147,7190883.0
31148,3033181.2
31149,7645521.5
31150,4514246.5
31151,7598187.0
31152,1406861.2
31153,2267216.5
31154,2017304.2
31155,2746943.5
31156,9535280.0
31157,4479947.0
31158,4577315.0
31159,5662734.5
31160,1554902.5
31161,656113.6
31162,2789673.2
31163,6254308.0
31164,7131026.0
31165,1867654.6
31166,5528920.0
31167,5815404.0
31168,2070404.1
31169,8627976.0
31170,4210981.5
31171,5711660.0
31172,1716783.0
31173,9625722.0
31174,5264059.0
31175,5635008.5
31176,7883120.0
31177,9828519.0
31178,1715260.4
31179,2567272.8
31180,9187568.0
31181,9502952.0
31182,1291404.5
31183,2115707.2
31184,338546.78
31185,3907515.8
31186,2017409.8
31187,447820.78
31188,8093946.0
31189,586088.06
31190,224799.94
31191,2949686.0
31192,3092518.0
31193,9334294.0
31194,376974.75
31195,4300975.5
31196,1521653.2
31197,7925603.5
31198,7069353.0
31199,7878089.0
31200,8681744.0
31201,3091264.0
31202,9218810.0
31203,267360.12
31204,4970623.5
31205,3229795.2
31206,1747909.6
31207,7115431.5
31208,5637475.0
31209,8901291.0
31210,3931773.8
31211,5146533.5
31212,179833.62
31213,7080519.0
31214,292104.22
31215,5219671.0
31216,7664821.5
31217,2664740.0
31218,2255135.0
31219,4118237.0
31220,6061003.5
31221,883009.56
31222,5869824.5
31223,1355123.2
31224,3561268.8
31225,9002108.0
31226,6776230.5
31227,6296703.5
31228,501516.78
31229,3560668.2
31230,220931.78
31231,555476.1
31232,8490821.0
31233,9089385.0
31234,7328379.0
31235,3140056.0
31236,7948249.5
31237,8131257.5
31238,2911055.0
31239,535426.7
31240,538303.56
31241,3639333.8
31242,8028133.5
31243,7707652.5
31244,5448054.0
31245,6862430.5
31246,1252976.5
31247,1262767.1
31248,1052388.8
31249,3166099.0
31250,123476.9
31251,182589.52
31252,3349640.5
31253,3742935.8
31254,5807967.0
31255,2292661.5
31256,2027946.4
31257,5612813.0
31258,6956300.0
31259,8846938.0
31260,6437100.0
31261,3278033.0
31262,642406.44
31263,209638.84
31264,4439608.0
31265,3817929.8
31266,5417471.0
31267,327796.8
31268,3719215.2
31269,170755.11
31270,5268125.5
31271,8604200.0
31272,2572214.2
31273,9063681.0
31274,4940421.5
31275,745791.56
31276,3321469.2
31277,7716310.0
31278,3493974.2
31279,4381201.5
31280,5360957.5
31281,4556289.5
31282,2742856.2
31283,2245529.5
31284,2459485.0
31285,6022939.5
31286,378769.25
31287,2229507.2
31288,3971427.0
31289,1624910.9
31290,9553186.0
31291,1639757.0
31292,685020.6
31293,2818988.5
31294,280013.97
31295,3447368.2
31296,152618.5
31297,6302143.0
31298,7889807.5
31299,6762726.5
31300,4728220.0
31301,815770.2
31302,3512979.8
31303,6819500.5
31304,7154548.5
31305,1885100.6
31306,5055672.0
31307,622091.6
31308,6021460.0
31309,4911895.0
31310,3338616.5
31311,6400165.0
31312,596756.0
31313,7230753.0
31314,9454756.0
31315,5649116.5
31316,4387332.5
31317,9773547.0
31318,2287771.0
31319,1675030.2
31320,7631102.5
31321,1213404.1
31322,4406773.5
31323,1913121.4
31324,3436094.5
31325,9658594.0
31326,990061.1
31327,1601194.8
31328,3801771.8
31329,482138.38
31330,7806958.5
31331,6135581.5
31332,4797112.5
31333,953378.8
31334,1625138.9
31335,3115068.8
31336,885994.25
31337,2619717.5
31338,425618.56
31339,5451726.0
31340,4457504.5
31341,8030059.5
31342,6771043.5
31343,713352.8
31344,7384215.0
31345,1769797.8
31346,9696491.0
31347,1875690.8
31348,4746572.5
31349,7910663.0
31350,8069106.0
31351,8206856.0
31352,7271472.5
31353,4877316.0
31354,2733840.2
31355,1859834.4
31356,7516672.5
31357,7249726.5
31358,1111435.5
31359,963527.56
31360,7510493.5
31361,5180654.5
31362,2729925.0
31363,560020.75
31364,2994603.2
31365,6771051.5
31366,4136662.5
31367,599096.3
31368,9146069.0
31369,8291833.5
31370,1813966.0
31371,4458363.0
31372,9588713.0
31373,288549.25
31374,6824079.0
31375,6955500.5
31376,972769.6
31377,1682559.2
31378,9380601.0
31379,8815229.0
31380,5557091.5
31381,1017384.5
31382,5960805.0
31383,2592549.2
31384,9739689.0
31385,3255893.8
31386,4324408.5
31387,8669460.0
31388,5687503.5
31389,265764.78
31390,4559799.0
31391,6310530.5
31392,3570313.2
31393,8528632.0
31394,5182606.5
31395,1648466.1
31396,4351967.5
31397,9773160.0
31398,5113159.5
31399,1184038.8
31400,650601.56
31401,6527413.0
31402,3420038.5
31403,1337384.5
31404,2471067.5
31405,243473.05
31406,1634673.5
31407,2100199.0
31408,2992428.5
31409,8939912.0
31410,350306.53
31411,6315148.5
31412,9592786.0
31413,5293265.0
31414,1537513.1
31415,8521498.0
31416,4933401.0
31417,3346858.2
31418,494493.16
31419,8586633.0
31420,1718831.0
31421,4095494.0
31422,2018449.1
31423,2534587.0
31424,5302714.0
31425,3733282.8
31426,790873.75
31427,2546014.2
31428,3166471.8
31429,1015116.3
31430,8161706.5
31431,7418114.5
31432,605700.4
31433,1765582.9
31434,3988692.2
31435,2628550.2
31436,697278.94
31437,3125980.2
31438,473782.97
31439,1438575.2
31440,3555220.8
