id,price
30505,2945758.5
30506,742384.2
30507,2257626.0
30508,477538.16
30509,1710135.6
30510,984832.5
30511,8344389.0
30512,5448885.0
30513,227212.5
30514,1550380.9
30515,1418333.1
30516,7705439.0
30517,159786.88
30518,2442845.0
30519,3721311.0
30520,6013158.0
30521,4971035.0
30522,7976319.0
30523,3855711.5
30524,7215252.5
30525,2133012.0
30526,5755407.0
30527,7153069.0
30528,3647998.2
30529,496370.53
30530,920794.2
30531,9236766.0
30532,6475361.0
30533,1703196.0
30534,1790558.6
30535,6174923.0
30536,9270761.0
30537,9429118.0
30538,1838967.1
30539,3376924.8
30540,8614810.0
30541,7967976.5
30542,474100.1
30543,6652231.0
30544,6035724.5
30545,6924322.0
30546,7327049.0
30547,8932905.0
30548,5155358.0
30549,6029881.0
30550,9870057.0
30551,4577552.5
30552,3408226.5
30553,4101435.5
30554,9220730.0
30555,2626979.2
30556,765625.2
30557,7897910.0
30558,4968350.5
30559,1390707.5
30560,179555.84
30561,9679904.0
30562,573452.2
30563,8567788.0
30564,4499149.0
30565,6772927.0
30566,8813186.0
30567,3927157.0
30568,3446030.0
30569,5467818.0
30570,3655012.0
30571,768052.5
30572,3192603.2
30573,5700088.5
30574,1624913.1
30575,3776050.0
30576,5511915.0
30577,7582830.0
30578,6000433.5
30579,616046.94
30580,8215848.0
30581,1830245.4
30582,4092063.0
30583,4625487.0
30584,1825216.2
30585,4895344.5
30586,8673912.0
30587,8451904.0
30588,1741458.1
30589,5613687.0
30590,5975697.5
30591,5809107.5
30592,2113352.0
30593,4533495.5
30594,4362606.0
30595,502196.2
30596,3994360.0
30597,991810.8
30598,4773546.0
30599,502210.6
30600,9630979.0
30601,8482314.0
30602,9452798.0
30603,1803704.1
30604,8894806.0
30605,7043008.0
30606,1746429.4
30607,5179533.0
30608,1414575.8
30609,4589762.0
30610,996761.8
30611,4849284.0
30612,777529.44
30613,2708544.5
30614,9947595.0
30615,8388038.0
30616,1270094.6
30617,781777.4
30618,891525.1
30619,2035534.8
30620,7329158.0
30621,3912100.0
30622,7416649.0
30623,9228218.0
30624,9855430.0
30625,2426234.5
30626,7054211.0
30627,833043.5
30628,1059813.6
30629,2628179.0
30630,5147689.5
30631,9250038.0
30632,7232914.5
30633,4506380.5
30634,5845703.0
30635,1015284.9
30636,79560.766
30637,7284741.0
30638,298129.34
30639,94942.01
30640,1236983.8
30641,662186.06
30642,6854381.0
30643,957895.1
30644,3000372.5
30645,4570686.5
30646,4071969.8
30647,2438651.0
30648,7651825.0
30649,3205992.5
30650,5505750.0
30651,6212336.0
30652,3870527.2
30653,734045.7
30654,3936073.0
30655,3291162.0
30656,9340448.0
30657,6341732.0
30658,3226392.5
30659,1907148.9
30660,8059580.0
30661,750224.25
30662,3598238.2
30663,5645743.0
30664,9492295.0
30665,6345257.0
30666,3598466.5
30667,670070.2
30668,5596963.0
30669,563975.2
30670,5631232.5
30671,8893689.0
30672,7794521.5
30673,5065117.0
30674,3758977.5
30675,4816624.0
30676,6742946.0
30677,9101782.0
30678,5440352.0
30679,1183748.4
30680,4866914.0
30681,4086971.5
30682,2865105.5
30683,9557377.0
30684,4889919.0
30685,1525976.9
30686,7052320.0
30687,563770.94
30688,515351.8
30689,6066959.0
30690,2744342.0
30691,197565.61
30692,7431877.5
30693,4639880.0
30694,945085.7
30695,471200.03
30696,4325284.0
30697,5463579.0
30698,2704764.5
30699,4758847.5
30700,9370134.0
30701,9647300.0
30702,1000630.06
30703,9653042.0
30704,8182238.5
30705,8789947.0
30706,9996062.0
30707,3842738.2
30708,9900769.0
30709,8641166.0
30710,8740482.0
30711,9436711.0
30712,7756634.0
30713,5027341.5
30714,6851149.0
30715,615137.3
30716,1864728.8
30717,1051563.9
30718,2886651.0
30719,3500095.5
30720,6107347.0
30721,889250.94
30722,9067140.0
30723,299307.34
30724,3218006.5
30725,8786542.0
30726,698271.8
30727,5161158.0
30728,1575818.1
30729,6490257.0
30730,7287580.5
30731,2585657.0
30732,5261484.5
30733,5587267.0
30734,5465395.5
30735,8297260.0
30736,8126611.0
30737,438693.84
30738,1378899.9
30739,2773804.2
30740,5652408.0
30741,5173077.0
30742,4470406.0
30743,8190849.0
30744,4645567.0
30745,5065416.0
30746,865995.8
30747,337175.06
30748,424192.4
30749,4348573.5
30750,4483511.0
30751,9567493.0
30752,1317052.1
30753,4139538.0
30754,3630083.0
30755,7553370.0
30756,797790.6
30757,5832213.0
30758,7620534.0
30759,243929.47
30760,5526796.0
30761,5208270.5
30762,4531138.0
30763,2485934.5
30764,6389858.0
30765,4630753.5
30766,6159614.0
30767,3185525.0
30768,9880340.0
30769,3957689.2
30770,2017095.4
30771,8787170.0
30772,5881396.0
30773,7705654.5
30774,6116068.0
30775,2813665.5
30776,892820.9
30777,7171806.5
30778,1086065.5
30779,6585825.5
30780,3873496.5
30781,580870.5
30782,9358064.0
30783,5971212.0
30784,1519959.5
30785,74252.43
30786,8614871.0
30787,7533698.0
30788,4201343.0
30789,7487234.5
30790,7686353.0
30791,4004795.2
30792,3190566.2
30793,9739186.0
30794,6700116.0
30795,7736376.0
30796,3307953.0
30797,928286.3
30798,7499190.5
30799,8305000.5
30800,127347.086
30801,4299463.5
30802,7968864.0
30803,1798644.1
30804,1186193.1
30805,5628234.0
30806,9690233.0
30807,278835.88
30808,5665587.0
30809,3101760.2
30810,4562336.0
30811,3940690.0
30812,7581057.0
30813,4141961.0
30814,6591178.0
30815,3074727.8
30816,2251219.0
30817,316093.44
30818,1344502.1
30819,7437865.0
30820,8155578.0
30821,1255911.9
30822,1752161.5
30823,5985038.0
30824,6590344.0
30825,5682391.0
30826,8336443.0
30827,1246670.9
30828,4713084.0
30829,111523.71
30830,6713735.0
30831,3853664.0
30832,5180617.5
30833,7609142.0
30834,2810032.8
30835,6062689.0
30836,7150024.0
30837,8880133.0
30838,5907817.5
30839,7167775.0
30840,2254670.8
30841,2049503.0
30842,5206122.0
30843,5484125.5
30844,3400702.0
30845,3185301.5
30846,9207310.0
30847,5119979.0
30848,1157791.6
30849,6769267.0
30850,9062751.0
30851,8671419.0
30852,5407126.0
30853,1618289.9
30854,6382241.0
30855,3262959.8
30856,4444871.0
30857,6156479.0
30858,3047997.8
30859,3680780.5
30860,394009.84
30861,9386990.0
30862,3929879.8
30863,2669529.0
30864,585595.8
30865,799774.8
30866,988906.75
30867,5494466.5
30868,4910020.0
30869,386393.28
30870,447174.1
30871,5001401.0
30872,5355510.5
30873,8347455.5
30874,274508.22
30875,3647358.2
30876,966097.56
30877,8038108.0
30878,8957137.0
30879,3257843.5
30880,2635405.5
30881,100816.69
30882,1106547.1
30883,1080929.6
30884,1745320.2
30885,3965182.8
30886,516059.78
30887,4769668.0
30888,6141064.0
30889,1999848.5
30890,9564974.0
30891,210220.44
30892,8245448.5
30893,8920624.0
30894,5249211.0
30895,2456323.0
30896,2604798.5
30897,5640200.5
30898,4762314.0
30899,413146.7
30900,7403625.0
30901,259331.66
30902,8919202.0
30903,602339.1
30904,1530650.5
30905,4093463.0
30906,164813.25
30907,2867850.0
30908,167819.56
30909,4247822.0
30910,2259542.0
30911,778164.2
30912,8962370.0
30913,2145151.5
30914,1648499.8
30915,7977684.0
30916,2223779.0
30917,4002220.5
30918,3285651.5
30919,6613056.0
30920,5769717.0
30921,9440858.0
30922,7892805.0
30923,118915.52
30924,8161803.0
30925,5605779.0
30926,3140917.0
30927,2921570.5
30928,9726879.0
30929,4441414.5
30930,335901.12
30931,5253068.0
30932,1997334.2
30933,2643285.5
30934,712391.9
30935,5854573.5
30936,5389184.5
30937,263837.66
30938,5410848.0
30939,2332863.8
30940,7505207.0
30941,3590727.5
30942,3387803.0
30943,2827817.0
30944,5400443.0
30945,6889822.5
30946,7870746.5
30947,860569.44
30948,5831447.0
30949,2004008.9
30950,3285346.5
30951,1482055.6
30952,8662350.0
30953,8128041.0
30954,4254415.0
30955,2877160.2
30956,9559958.0
30957,9604234.0
30958,9964773.0
30959,7078951.5
30960,6704358.0
30961,1207617.1
30962,5260828.0
30963,5005090.5
30964,5299421.0
30965,9073860.0
30966,2450692.5
30967,1712292.6
30968,6864401.0
30969,1968208.1
30970,6591844.0
30971,6549872.0
30972,5433131.0
30973,2838238.0
30974,722385.44
30975,3417965.5
30976,1698803.1
30977,6692235.0
30978,7863571.0
30979,4566131.0
30980,3500177.0
30981,2310914.5
30982,1163412.4
30983,925091.06
30984,6251893.0
30985,2694127.0
30986,9799890.0
30987,3200956.0
30988,1545752.4
30989,2171728.0
30990,165613.31
30991,8309411.5
30992,5741775.0
30993,1008764.0
30994,4079524.5
30995,7078832.0
30996,2649773.5
30997,3256801.0
30998,4199573.0
30999,2481624.0
31000,9091002.0
31001,9179428.0
31002,6981257.0
31003,4278755.0
31004,3995518.5
31005,8310888.5
31006,1593272.9
31007,3632568.8
31008,6739510.0
31009,5102507.0
31010,8312165.5
31011,9189972.0
31012,6199013.0
31013,9293706.0
31014,4990622.0
31015,196685.88
31016,1375922.2
31017,5296787.0
31018,5373715.0
31019,9594940.0
31020,7686003.0
31021,3697063.5
31022,992953.3
31023,6717942.5
31024,2474897.8
31025,4826471.0
31026,905861.9
31027,678069.8
31028,2782279.0
31029,2528408.5
31030,3242188.0
31031,4814475.0
31032,3500539.0
31033,3850285.5
31034,8434539.0
31035,8311291.0
31036,8958890.0
31037,4337059.0
31038,1210191.8
31039,3592999.8
31040,1293706.9
31041,7924046.0
31042,494111.03
31043,1629534.4
31044,4402547.0
31045,6008128.0
31046,1070532.4
31047,4006438.2
31048,1391250.5
31049,5617319.0
31050,2382231.0
31051,2675309.5
31052,5439141.0
31053,8909432.0
31054,6498490.5
31055,8618414.0
31056,1440291.6
31057,1572538.5
31058,8610708.0
31059,3563638.5
31060,5806994.0
31061,7973546.0
31062,8056959.0
31063,129058.77
31064,2203765.8
31065,4578718.0
31066,1119886.4
31067,1425334.1
31068,5209788.5
31069,6381473.0
31070,5480679.0
31071,9638138.0
31072,3233182.5
31073,6987738.0
31074,2024486.8
31075,4353785.0
31076,2424520.0
31077,3396472.8
31078,8668506.0
31079,7486428.0
31080,4578976.0
31081,5622849.0
31082,6026189.0
31083,752198.8
31084,1825367.6
31085,7433219.5
31086,5665700.0
31087,3876459.8
31088,4759580.0
31089,3583735.0
31090,3134157.5
31091,8189714.5
31092,7181444.0
31093,1543275.8
31094,6612407.0
31095,5019841.0
31096,9056935.0
31097,541083.75
31098,9825674.0
31099,2833330.2
31100,1354899.6
31101,9582234.0
31102,2595365.8
31103,9881315.0
31104,1518324.1
31105,5001457.5
31106,2204588.8
31107,9157186.0
31108,4341202.0
31109,1621751.1
31110,7912100.5
31111,8771415.0
31112,1524299.4
31113,6040997.0
31114,9427059.0
31115,621500.8
31116,4993200.0
31117,9768590.0
31118,1135618.8
31119,9209752.0
31120,9070938.0
31121,6252945.0
31122,1227887.6
31123,7726328.5
31124,1558213.9
31125,982821.56
31126,7550219.5
31127,2111267.5
31128,9780596.0
31129,6905078.5
31130,744619.94
31131,5880542.0
31132,9766184.0
31133,4466080.5
31134,1191176.1
31135,1587493.1
31136,4342968.0
31137,9731556.0
31138,5623994.0
31139,748940.9
31140,2898395.5
31141,3621213.5
31142,8468316.0
31143,7934609.5
31144,973246.4
31145,8834604.0
31146,7129665.0
31147,7279744.0
31148,2990402.2
31149,7702081.0
31150,4535050.0
31151,7595529.0
31152,1453447.4
31153,2059973.9
31154,1958869.5
31155,2564486.8
31156,9663952.0
31157,4646668.0
31158,4596103.5
31159,5576266.0
31160,1653341.5
31161,529676.8
31162,2814114.2
31163,6315777.0
31164,7234016.0
31165,1759469.5
31166,5523162.0
31167,5914276.0
31168,2104657.0
31169,8472668.0
31170,4238774.5
31171,5774555.0
31172,1607432.8
31173,9687504.0
31174,5050589.0
31175,5595207.0
31176,8130326.0
31177,10005480.0
31178,1768936.2
31179,2502896.5
31180,9206613.0
31181,9473956.0
31182,1200907.9
31183,2063709.4
31184,189465.6
31185,3807703.2
31186,1834578.4
31187,281913.66
31188,8289572.5
31189,852494.9
31190,169228.0
31191,2848703.0
31192,3162138.0
31193,9427402.0
31194,383055.28
31195,4360108.0
31196,1494521.5
31197,7851479.5
31198,7160558.0
31199,7810777.0
31200,8887906.0
31201,3009507.0
31202,9382063.0
31203,114238.055
31204,5025008.0
31205,2955691.8
31206,1954858.9
31207,7072873.0
31208,5575533.0
31209,8807995.0
31210,3826942.0
31211,5162252.0
31212,71311.82
31213,7093589.0
31214,113242.98
31215,5194090.0
31216,7831246.0
31217,2633792.0
31218,2094357.9
31219,3906030.8
31220,6162889.0
31221,949164.8
31222,5873859.0
31223,1455258.2
31224,3539534.5
31225,9211518.0
31226,6610373.5
31227,6217168.0
31228,564338.4
31229,3433984.0
31230,89700.87
31231,580190.3
31232,8503680.0
31233,9230564.0
31234,7234817.0
31235,3197552.2
31236,8098881.0
31237,8192131.5
31238,2915883.5
31239,482235.34
31240,374540.47
31241,3488710.5
31242,8107970.0
31243,7681955.0
31244,5498118.5
31245,6817444.5
31246,1382079.5
31247,1324896.9
31248,1061892.0
31249,3100408.0
31250,116908.49
31251,160101.97
31252,3397773.2
31253,3722460.8
31254,5736422.5
31255,2246740.5
31256,1995635.9
31257,5786396.5
31258,7005304.0
31259,8967561.0
31260,6551085.0
31261,3366985.8
31262,772817.44
31263,84725.67
31264,4388807.0
31265,3851846.0
31266,5380549.0
31267,193898.25
31268,3594245.8
31269,100353.85
31270,5210918.0
31271,8718188.0
31272,2424641.5
31273,8975721.0
31274,4787982.0
31275,761726.56
31276,3162813.5
31277,7661578.0
31278,3570261.2
31279,4430754.0
31280,5558749.5
31281,4467563.5
31282,2679189.0
31283,2292643.0
31284,2363371.0
31285,5884665.0
31286,343766.12
31287,2116097.8
31288,3901982.0
31289,1647488.6
31290,9762506.0
31291,1652370.1
31292,572443.8
31293,2790287.5
31294,246417.31
31295,3295606.5
31296,102753.74
31297,6199974.0
31298,7957149.0
31299,6765654.0
31300,4778629.0
31301,915324.06
31302,3368717.5
31303,6782171.0
31304,7070154.0
31305,2077027.1
31306,5139751.0
31307,672600.75
31308,6078731.0
31309,4769368.5
31310,3330477.0
31311,6333721.0
31312,672818.44
31313,7475196.0
31314,9562449.0
31315,5668657.0
31316,4381546.0
31317,9904646.0
31318,2292626.2
31319,1361920.8
31320,7667607.5
31321,1295344.6
31322,4315055.0
31323,1842160.9
31324,3420600.0
31325,9778192.0
31326,927990.1
31327,1564571.4
31328,3798119.0
31329,521804.16
31330,7872930.0
31331,6124152.0
31332,4973008.5
31333,798311.94
31334,1700246.2
31335,3193859.2
31336,1033081.7
31337,2780674.5
31338,500872.66
31339,5439079.0
31340,4343803.0
31341,8039620.0
31342,6880912.5
31343,912506.8
31344,7266921.5
31345,1664059.1
31346,9820918.0
31347,1962203.6
31348,4778551.0
31349,7776555.0
31350,8210040.0
31351,8282808.5
31352,7149304.0
31353,5108854.0
31354,2811407.2
31355,2057637.6
31356,7542612.0
31357,7242498.0
31358,1177785.1
31359,970581.3
31360,7464007.5
31361,5069468.0
31362,2896253.5
31363,564199.1
31364,2972588.8
31365,7082704.0
31366,4147875.0
31367,499807.72
31368,9412566.0
31369,8258287.0
31370,1678651.6
31371,4298767.0
31372,9760052.0
31373,222628.75
31374,6926648.0
31375,7137373.5
31376,975668.44
31377,1653463.4
31378,9581441.0
31379,8832496.0
31380,5373204.0
31381,1066909.4
31382,6107095.5
31383,2736469.5
31384,9440282.0
31385,3362915.8
31386,4255142.5
31387,8809951.0
31388,5585744.0
31389,129828.83
31390,4538589.5
31391,6450280.5
31392,3574644.8
31393,8662412.0
31394,5193843.0
31395,1634856.8
31396,4500457.5
31397,9724122.0
31398,5007953.0
31399,1217521.2
31400,573638.4
31401,6596854.5
31402,3476629.0
31403,1190052.5
31404,2582970.0
31405,131723.52
31406,1594598.9
31407,2059072.1
31408,3062545.5
31409,8929722.0
31410,99127.36
31411,6196796.0
31412,9630217.0
31413,5413069.0
31414,1620703.4
31415,8532450.0
31416,4907942.0
31417,3294992.5
31418,458391.03
31419,8833080.0
31420,1738119.2
31421,4159434.5
31422,2054599.1
31423,2679349.0
31424,5154692.0
31425,3577406.5
31426,691861.75
31427,2520853.0
31428,3116088.5
31429,1090620.6
31430,8199140.5
31431,7275121.0
31432,709992.7
31433,1629908.4
31434,3924358.5
31435,2621752.0
31436,634293.75
31437,3255522.8
31438,629796.56
31439,1486820.5
31440,3436352.5
31441,6214048.0
31442,5208804.5
31443,9048168.0
31444,2662277.0
31445,4625222.0
31446,1863818.4
31447,3411095.5
31448,641191.44
31449,9360156.0
31450,6596893.5
31451,3145944.5
31452,3216269.5
31453,1134964.8
31454,806262.9
31455,424813.62
31456,5210525.0
31457,1122838.1
31458,4388732.0
31459,7527316.0
31460,5483500.5
31461,1752338.4
31462,3299014.5
31463,7948387.0
31464,6702837.5
31465,265892.62
31466,3549103.8
31467,8837440.0
31468,1672102.9
31469,3316963.2
31470,8815738.0
31471,801374.44
31472,2534287.0
31473,6135460.5
31474,1051156.2
31475,5550288.0
31476,7312465.5
31477,4301847.0
31478,8623752.0
31479,8933525.0
31480,2825338.8
31481,4015993.2
31482,4270742.5
31483,3903397.0
31484,9726718.0
31485,2720659.0
31486,4074797.0
31487,989395.6
31488,3200820.5
31489,4073472.5
31490,9676584.0
31491,6034240.0
31492,1781442.6
31493,3835015.2
31494,4917395.5
31495,9278550.0
31496,3403393.5
31497,4302607.5
31498,6608700.0
31499,3150555.5
31500,219695.81
31501,3133778.5
31502,509333.47
31503,7771596.5
31504,146156.3
31505,9276522.0
31506,6291681.0
31507,1076807.6
31508,4056853.8
31509,3645433.0
31510,8234887.0
31511,144116.03
31512,2045975.6
31513,5086074.5
31514,7576674.5
31515,3125043.8
31516,2150140.0
31517,721883.75
31518,9040739.0
31519,71906.4
31520,4886714.0
31521,1432480.8
31522,7351799.0
31523,272800.25
31524,831911.2
31525,2650561.5
31526,5808561.0
31527,273734.8
31528,2820058.0
31529,1176631.4
31530,6611174.0
31531,5169890.0
31532,6163249.0
31533,6033839.5
31534,175853.03
31535,6788948.0
31536,7940558.0
31537,2882385.0
31538,6475020.5
31539,208584.44
31540,5187427.0
31541,8897188.0
31542,1125523.6
31543,5109939.0
31544,2790485.8
31545,8309561.0
31546,6377158.5
31547,626693.7
31548,851883.44
31549,4121163.0
31550,1614351.6
31551,8271769.5
31552,784018.5
31553,7036558.0
31554,1790523.0
31555,2727972.8
31556,2052911.6
31557,5156359.0
31558,1791757.1
31559,8343425.0
31560,4866398.0
31561,2379455.0
31562,3029851.0
31563,4971275.5
31564,4080773.5
31565,1171176.5
31566,718974.4
31567,9679786.0
31568,4916036.5
31569,4757124.0
31570,8602270.0
31571,9429844.0
31572,8048764.0
31573,2733460.2
31574,5150799.5
31575,545935.44
31576,1091830.8
31577,5817000.5
31578,1672893.4
31579,2271919.0
31580,8577016.0
31581,3535615.0
31582,3530770.2
31583,435060.97
31584,5016530.0
31585,6888386.0
31586,2650319.2
31587,2467362.8
31588,8360452.5
31589,7731670.0
31590,6521705.5
31591,1473118.6
31592,8488337.0
31593,2987855.0
31594,3313508.5
31595,893633.94
31596,1514464.4
31597,2719083.2
31598,990642.9
31599,2142754.2
31600,2834237.8
31601,8173782.0
31602,4928076.0
31603,609613.5
31604,8185929.0
31605,1036695.75
31606,3930360.0
31607,8979290.0
31608,2137588.0
31609,3256218.5
31610,439300.75
31611,1296519.5
31612,1410081.8
31613,7989208.0
31614,4235307.5
31615,5361110.0
31616,9104136.0
31617,6940241.0
31618,2840842.5
31619,2441305.0
31620,1544451.4
31621,8143538.0
31622,111824.02
31623,3407852.0
31624,5227141.0
31625,5152250.0
31626,7742257.0
31627,7652493.5
31628,1169861.4
31629,7667534.0
31630,9921946.0
31631,776105.1
31632,255807.33
31633,5342222.0
31634,7894944.0
31635,5466511.5
31636,3793931.5
31637,8801313.0
31638,3853556.5
31639,9750832.0
31640,807717.7
31641,5783273.0
31642,8265373.5
31643,5506161.0
31644,1599121.1
31645,8462858.0
31646,4647424.0
31647,6503465.0
31648,247026.64
31649,6454342.0
31650,604012.5
31651,8784904.0
31652,6212205.0
31653,3796136.2
31654,5988058.0
31655,8918047.0
31656,4867301.0
31657,88230.87
31658,1392643.0
31659,7401866.0
31660,7792081.0
31661,7299992.0
31662,3163600.0
31663,2270492.0
31664,977975.7
31665,687015.06
31666,7329650.0
31667,4076727.8
31668,6443940.0
31669,7738370.0
31670,2580117.2
31671,4225743.5
31672,984509.4
31673,185143.75
31674,7515100.0
31675,5391569.0
31676,4122452.0
31677,2687176.8
31678,3308484.5
31679,1520622.9
31680,6686746.0
31681,202448.42
31682,2925025.8
31683,329718.0
31684,3814270.0
31685,6039365.5
31686,4911284.5
31687,4147369.8
31688,6592540.5
31689,2484216.5
31690,484204.16
31691,4815739.0
31692,4718168.0
31693,159223.9
31694,8318993.5
31695,2849668.0
31696,5041089.0
31697,4507558.5
31698,7782538.0
31699,3862012.0
31700,7153812.0
31701,9779194.0
31702,6778715.0
31703,3648457.2
31704,6598477.5
31705,1528823.2
31706,8618758.0
31707,2304113.0
31708,3835568.5
31709,6906124.0
31710,5298952.0
31711,7552810.0
31712,4901930.0
31713,4038460.5
31714,3068957.5
31715,7823341.0
31716,7295867.5
31717,836918.25
31718,7426762.5
31719,1427998.5
31720,3580436.8
31721,9043800.0
31722,6515621.5
31723,5908298.5
31724,248379.08
31725,522556.47
31726,8176384.0
31727,6498757.5
31728,7368802.5
31729,2068508.1
31730,6292384.0
31731,774632.56
31732,230587.9
31733,1586793.9
31734,2763893.2
31735,5508606.0
31736,82276.13
31737,3415990.8
31738,8147741.0
31739,8936730.0
31740,7778235.0
31741,7368468.0
31742,2562457.0
31743,4145882.0
31744,1481066.6
31745,1569418.5
31746,7148608.0
31747,9525771.0
31748,251357.1
31749,8797216.0
31750,4250688.5
31751,115097.92
31752,1645389.1
31753,4679178.0
31754,5157367.0
31755,7065082.0
31756,7418737.0
31757,5010942.0
31758,8902776.0
31759,8539109.0
31760,2163589.0
31761,4419020.0
31762,3838803.5
31763,2165499.0
31764,5054093.0
31765,74677.414
31766,664471.06
31767,3372414.0
31768,7744566.0
31769,132188.1
31770,3119004.8
31771,559949.1
31772,3823693.0
31773,6413060.5
31774,996444.75
31775,2169716.5
31776,7983703.0
31777,8820340.0
31778,2059171.4
31779,904498.06
31780,5344037.0
31781,2371905.0
31782,2789062.5
31783,3585826.2
31784,6313246.0
31785,7654651.5
31786,1514239.1
31787,7889916.0
31788,508487.5
31789,9624467.0
31790,89337.71
31791,7992424.5
31792,7940064.0
31793,9363020.0
31794,8234429.5
31795,3334266.5
31796,6267989.5
31797,1097224.9
31798,6377425.0
31799,607826.3
31800,106064.484
31801,6811878.0
31802,7402565.0
31803,4481027.5
31804,734728.9
31805,2394072.5
31806,2767008.5
31807,814172.44
31808,6371086.0
31809,4417983.0
31810,1598038.9
31811,8465244.0
31812,7113063.5
31813,3495504.5
31814,6266628.0
31815,7243093.5
31816,9779450.0
31817,1215688.4
31818,4091408.2
31819,9213363.0
31820,4566262.5
31821,5844644.0
31822,3288391.8
31823,197880.56
31824,8366707.5
31825,3149293.0
31826,2849948.2
31827,490763.62
31828,8185329.5
31829,3849010.2
31830,5871811.0
31831,3372279.2
31832,408302.34
31833,5992230.0
31834,8296785.5
31835,6471470.0
31836,7735989.0
31837,5303472.5
31838,7616538.0
31839,1809696.8
31840,5288520.5
31841,4670580.0
31842,8995376.0
31843,3247348.0
31844,1608055.9
31845,4934727.0
31846,1653724.6
31847,128276.664
31848,5533276.5
31849,113570.266
31850,4524640.0
31851,276068.1
31852,2678531.5
31853,6723460.0
31854,9385914.0
31855,7967505.0
31856,208537.0
31857,4838602.0
31858,2661979.0
31859,2532670.8
31860,9980748.0
31861,122997.984
31862,9845117.0
31863,455650.78
31864,2941874.2
31865,7087490.5
31866,2653217.2
31867,257627.5
31868,1508775.8
31869,2575102.0
31870,2444591.2
31871,9922560.0
31872,669184.8
31873,839153.7
31874,930751.8
31875,4106187.8
31876,90913.05
31877,4319521.0
31878,1479594.9
31879,4891137.0
31880,604665.8
31881,6571734.0
31882,8606659.0
31883,2554201.2
31884,8911888.0
31885,6306281.5
31886,5521925.0
31887,5469186.0
31888,2384798.5
31889,2805297.5
31890,956213.75
31891,3866523.5
31892,3587480.8
31893,9552700.0
31894,3663961.0
31895,5431158.0
31896,4577146.5
31897,4825332.0
31898,8530018.0
31899,59896.95
31900,4274291.5
31901,6475280.5
31902,6321045.5
31903,603702.7
31904,3166821.0
31905,6904749.0
31906,125401.8
31907,6076097.5
31908,1059006.1
31909,9897932.0
31910,1376495.4
31911,2463991.5
31912,1018490.1
31913,2941039.8
31914,8216492.5
31915,9438768.0
31916,2155946.0
31917,4760511.0
31918,9271146.0
31919,1677051.6
31920,5565664.0
31921,5264922.5
31922,3399812.0
31923,479419.6
31924,5990734.0
31925,2648117.5
31926,7376604.0
31927,5063160.0
31928,553627.2
31929,5630572.0
31930,4217668.0
31931,4118236.5
31932,2212569.5
31933,7188990.5
31934,2498042.2
31935,7315460.0
31936,8621728.0
31937,2801130.5
31938,6379301.0
31939,7890741.0
31940,368256.5
31941,3497224.0
31942,943127.44
31943,6860761.5
31944,7591427.0
31945,5630771.0
31946,3346129.0
31947,4363058.0
31948,9545548.0
31949,555119.3
31950,4092544.0
31951,6134387.0
31952,8273771.0
31953,1702739.8
31954,5326749.0
31955,2654210.8
31956,4620037.0
31957,5147842.5
31958,92114.87
31959,8147397.0
31960,9790487.0
31961,254021.25
31962,4117854.0
31963,1550346.2
31964,7418866.0
31965,1702388.1
31966,3264495.5
31967,6038381.0
31968,1123664.6
31969,3780373.0
31970,7421337.0
31971,5771137.0
31972,7134881.0
31973,5523354.0
31974,7880663.5
31975,6813168.0
31976,1988012.0
31977,8674824.0
31978,3411196.5
31979,517012.53
31980,5639578.5
31981,2782633.0
31982,1187216.9
31983,6113103.0
31984,452493.78
31985,1873018.4
31986,634983.75
31987,2751591.8
31988,3661418.2
31989,6065983.0
31990,8206994.0
31991,2659116.0
31992,2728835.2
31993,3072803.0
31994,1722332.4
31995,380778.88
31996,2042304.1
31997,9664790.0
31998,1085719.0
31999,1860236.0
32000,8156005.5
32001,3628967.5
32002,146625.7
32003,503119.8
32004,2532886.5
32005,9892843.0
32006,2691719.5
32007,8467766.0
32008,3234935.5
32009,5658370.5
32010,1876464.5
32011,3181885.0
32012,473151.97
32013,5786550.5
32014,128649.73
32015,8409165.0
32016,914163.56
32017,1611739.1
32018,9969660.0
32019,7848226.0
32020,6270106.0
32021,1036508.3
32022,1195898.4
32023,6172122.5
32024,4350966.0
32025,7758756.5
32026,7266592.5
32027,850552.8
32028,6338897.0
32029,304084.4
32030,5145739.0
32031,8543862.0
32032,3926880.5
32033,941966.56
32034,8726664.0
32035,7059764.0
32036,3994879.2
32037,2340210.2
32038,9879970.0
32039,3630633.5
32040,9084934.0
32041,2568355.0
32042,6374826.0
32043,3374147.0
32044,1560103.6
32045,9848530.0
32046,684433.56
32047,972723.2
32048,6846261.5
32049,5611561.0
32050,448313.72
32051,7761321.0
32052,4980961.0
32053,9265022.0
32054,2090666.0
32055,4659068.0
32056,4035936.5
32057,1914425.4
32058,1234351.9
32059,859603.94
32060,7948670.0
32061,3863168.0
32062,9735798.0
32063,9620199.0
32064,2096326.8
32065,5667964.0
32066,3675195.0
32067,7959305.0
32068,7902724.5
32069,9574313.0
32070,9873082.0
32071,1727519.1
32072,7015531.0
32073,3037370.8
32074,8020738.5
32075,4287822.5
32076,9277061.0
32077,5758554.5
32078,2290827.5
32079,4537143.0
32080,7777387.5
32081,3340900.0
32082,1913353.9
32083,5389528.0
32084,9234232.0
32085,6846147.0
32086,147820.39
