id,price
30159,3476184.242841596
30160,5550439.94130333
30161,6529946.254333683
30162,6393830.787833808
30163,4126958.493130873
30164,3106217.754662576
30165,6176047.579877965
30166,2501224.831850321
30167,3623192.132844731
30168,3937031.750226096
30169,5357803.194503352
30170,3092256.0621449607
30171,3778444.317747776
30172,4338276.889282335
30173,6452764.451112313
30174,3901243.365908128
30175,5852049.983165761
30176,5252564.240231381
30177,3104299.7711220747
30178,3943885.509435082
30179,4660617.505737485
30180,3804822.2253059307
30181,4529950.874322656
30182,3608300.0199452285
30183,5267719.58396869
30184,5260867.468525168
30185,5538863.824220474
30186,3707838.4584345203
30187,4888740.084711762
30188,6285834.94542652
30189,4441059.532775808
30190,3831954.393316188
30191,4298060.360520578
30192,3462207.471710114
30193,3990026.714992722
30194,3573512.0754522514
30195,6002893.080497928
30196,2632963.243787557
30197,5659879.504563646
30198,3329153.1468980736
30199,5430183.6936299745
30200,4029847.2193396324
30201,5250801.004962143
30202,5826708.823024375
30203,6700036.294480831
30204,5634775.474001
30205,2762856.2161470708
30206,6239669.393120034
30207,5338564.443284413
30208,6038917.30872881
30209,4831470.691809947
30210,4571181.9628213
30211,4314074.042325295
30212,4642252.56894714
30213,5500737.2835923685
30214,3036728.0922219167
30215,6216375.961067868
30216,3302421.827227355
30217,3846963.0296186237
30218,5659807.052591627
30219,3514130.3935825587
30220,5050346.554046687
30221,3378782.1493541235
30222,4581367.08451105
30223,6334195.501346977
30224,4599247.141003493
30225,3764781.7211503834
30226,3878875.4596777344
30227,2312935.232971462
30228,6131888.49152423
30229,4777250.396148331
30230,5638361.633174516
30231,5773031.803048057
30232,3889575.9211692
30233,4621273.290170637
30234,6531705.454689094
30235,5512248.466325078
30236,4305998.001296484
30237,3394801.988562454
30238,3290963.0834563244
30239,3234252.490382863
30240,3327003.7688162457
30241,3476305.6739983596
30242,6203832.403420559
30243,5097515.906350793
30244,5854264.35643257
30245,4825605.264942002
30246,6423898.6778452825
30247,5470123.286001634
30248,4256456.66240938
30249,3771239.400275966
30250,4851565.882558409
30251,3512194.316906325
30252,3148182.6421710323
30253,6135655.514054712
30254,4984817.978664045
30255,3370582.050124505
30256,3259241.008891833
30257,5107759.448931312
30258,3889560.1413879804
30259,3455176.550476078
30260,4207319.943236805
30261,3786260.965552397
30262,5804737.063865557
30263,4456666.074418075
30264,3448481.6200281843
30265,3996943.4536497938
30266,5029386.448774887
30267,5263822.526693846
30268,3438069.581417539
30269,4672790.479895527
30270,5057005.900778236
30271,5464432.499840466
30272,3707021.8610049915
30273,5768838.5710152015
30274,6252787.845403258
30275,5508929.10173719
30276,3242508.019573653
30277,4845362.198454747
30278,4667937.442382488
30279,6200916.87663082
30280,3827596.2549630413
30281,4592262.967205789
30282,6354061.864370255
30283,3049157.1965545355
30284,4409987.488186063
30285,3640647.335681903
30286,3343065.4617665205
30287,5959064.50831231
30288,4626592.325726635
30289,4878680.863516605
30290,4688900.811262549
30291,4066948.277130169
30292,5944332.262134643
30293,3686186.016225735
30294,4198552.088889346
30295,2955698.421381058
30296,4901389.606948994
30297,3822935.3371230904
30298,5770876.5098950695
30299,4361185.1333788335
30300,5420696.37606774
30301,5216387.331286242
30302,4810987.586108372
30303,4413129.442168804
30304,6830255.010453599
30305,3991283.6935055517
30306,3183008.5438531777
30307,5847172.437345991
30308,5914990.548192261
30309,5187728.212448442
30310,5131146.447714541
30311,5050019.301276239
30312,6201023.680827232
30313,6027554.07631957
30314,4402136.669354519
30315,5706738.185097657
30316,3866375.3374393936
30317,5396087.2497936115
30318,5118570.894191286
30319,6316695.04978597
30320,3029748.672273673
30321,6364044.55254484
30322,5785507.851099184
30323,4964606.186520317
30324,6514703.143541023
30325,5539367.445632311
30326,2822504.024665332
30327,4154033.1602251697
30328,3254815.4803186366
30329,5653802.87072775
30330,4495521.8403154705
30331,2474500.5628007622
30332,3736763.7977319066
30333,6314487.38716164
30334,4490143.7335497225
30335,4530646.085438744
30336,6270829.083260754
30337,5124415.487791512
30338,3073867.159121511
30339,4024647.07678066
30340,5519853.822451174
30341,2620449.4023003704
30342,4400641.329750266
30343,3070432.858938892
30344,3635911.8404011754
30345,3194418.459568899
30346,5959794.220953992
30347,6110564.486835944
30348,4022253.4217576915
30349,5369791.472574787
30350,2903618.319928712
30351,6032234.361502253
30352,5559177.25876019
30353,3134553.074221569
30354,4683544.445231179
30355,5493520.5738524515
30356,4458867.855124094
30357,4277844.3019528
30358,5759947.538605262
30359,5124011.956774026
30360,5606896.803587313
30361,3847138.37549088
30362,4634138.598939708
30363,4458212.457628794
30364,6194218.390350688
30365,4411248.43320751
30366,4889499.257830085
30367,4177973.97845077
30368,5711066.050147594
30369,6335494.753817358
30370,4186957.307535245
30371,3872264.9230237543
30372,3147990.1104592476
30373,5415375.22612987
30374,4787825.088336521
30375,2753665.0418233676
30376,3770388.931515117
30377,6022270.3872181345
30378,3110190.4690476116
30379,4688973.899145368
30380,2504054.779895428
30381,5117192.959182712
30382,3812014.852788898
30383,4321235.908103746
30384,4811084.614901187
30385,2160608.3655786403
30386,4544823.8904402545
30387,4973783.11279284
30388,3614935.12472984
30389,4684111.760374321
30390,6362215.530755362
30391,3852776.6518180445
30392,6379099.356786853
30393,3964490.5769694224
30394,3778789.3807251123
30395,6093484.7878326215
30396,3260466.7549461257
30397,3844789.614314229
30398,5473188.147855701
30399,2774689.1942118765
30400,4511566.19754911
30401,4785568.101033125
30402,3183081.41022886
30403,3824442.1698088497
30404,2297103.774183302
30405,6232133.393993059
30406,5382937.403486434
30407,3799402.4069615453
30408,6039387.259281244
30409,5564482.061005332
30410,4262864.861797419
30411,5450646.898105833
30412,4444500.435156982
30413,2480343.818312884
30414,4904832.813219322
30415,3548223.1111110025
30416,3192009.829994667
30417,3832611.808036128
30418,3928996.0271549127
30419,3569064.3885867577
30420,4257136.097724251
30421,3770851.092877824
30422,5364855.991158268
30423,3126491.1118567167
30424,4773473.334424239
30425,4784567.606759487
30426,4598264.046233909
30427,3961521.76262231
30428,5016471.853858421
30429,5446811.914014546
30430,4046802.574998822
30431,5253600.363240594
30432,5930073.242490405
30433,2904486.335858871
30434,6163520.530655993
30435,3951888.2197107626
30436,4341963.456983605
30437,5930229.037409151
30438,3778031.193938573
30439,6005604.436926307
30440,3919958.996656753
30441,5705414.733952682
30442,4969497.49074824
30443,4555180.984452183
30444,4624584.475134796
30445,4434868.702738142
30446,5395551.845570372
30447,4494873.307345699
30448,3614604.903158215
30449,5464915.573268596
30450,5104169.968151383
30451,6031251.724886761
30452,4504599.719139255
30453,3260643.191251111
30454,5459305.432558794
30455,5144258.098291924
30456,4244198.383423243
30457,4856692.120821098
30458,6650698.5402011
30459,2734873.9898046358
30460,5660631.474747164
30461,4482093.76295997
30462,3330079.1229706435
30463,3970041.150104536
30464,5304666.383775064
30465,3356128.501094385
30466,6259431.8112460915
30467,6325517.127345761
30468,3612934.0133588486
30469,4278557.410826212
30470,3612924.3259481294
30471,6858737.662535081
30472,5103332.664610604
30473,6097168.89297796
30474,5368126.759985957
30475,3564927.1797358505
30476,6403162.619003659
30477,5515564.785559172
30478,6210070.172240324
30479,3957500.436707275
30480,3415558.9384588287
30481,5879140.672627278
30482,5923426.192727386
30483,5551603.152175512
30484,6713296.38453595
30485,6066880.5981132705
30486,4499891.698918913
30487,4766044.502679352
30488,5711175.830156285
30489,3630585.0172612816
30490,5221194.561521661
30491,2444271.904637892
30492,3970272.1833292255
30493,5033965.117634296
30494,3420743.3819346973
30495,3853643.0687734718
30496,3049907.306809215
30497,5221324.489637135
30498,6319655.313382842
30499,4103051.3593219724
30500,4401744.636333205
30501,2428029.5162673285
30502,5377880.519378217
30503,3767991.6791589065
30504,4920688.605537802
30505,4265128.872622146
30506,3001378.5257141357
30507,3975961.8922514487
30508,2856208.7011858486
30509,3439129.0919322227
30510,3198033.887119607
30511,6130908.773222061
30512,5238353.724044222
30513,2845946.3573480602
30514,3563369.239594477
30515,3964345.8292645114
30516,5549084.571418806
30517,2978272.6067020698
30518,3907954.382895379
30519,4571721.299093461
30520,5779983.705054987
30521,5028722.045668454
30522,5709306.421344193
30523,4670670.041647544
30524,5674298.804074364
30525,3193127.9169936245
30526,5033860.478225911
30527,5842055.784837732
30528,4017058.4397919136
30529,3179676.284710673
30530,2929040.7834378546
30531,6311139.175504972
30532,5926301.017520058
30533,3761719.4181177644
30534,3190953.181086502
30535,5486654.934214547
30536,6002566.660483049
30537,6562818.245782141
30538,3964468.0009088637
30539,4535867.6266787555
30540,6022215.252547033
30541,5737539.5537860235
30542,2554902.762374137
30543,5305796.422489727
30544,5824552.627017802
30545,5794151.439692402
30546,5340297.090803839
30547,5877922.649571438
30548,4852318.716948019
30549,5477588.620594623
30550,6777798.580958197
30551,4548606.40014033
30552,4299380.973059
30553,4690018.503868861
30554,6768984.335314764
30555,3874323.8149780724
30556,2979169.9874817114
30557,6492246.492475608
30558,4638706.992747888
30559,3412415.3043957883
30560,2803885.5499190055
30561,5948605.832958596
30562,3796536.5342302155
30563,6056099.846765762
30564,4586647.968368392
30565,5576120.0438071415
30566,6129045.749289714
30567,4469216.724557729
30568,4316335.764642202
30569,5270785.137515381
30570,4496912.572505169
30571,3460039.567633901
30572,4200833.529020503
30573,4999109.733289359
30574,3921549.208425309
30575,3896106.0908073373
30576,4911722.293191504
30577,6029785.688255154
30578,5260841.547460943
30579,3210287.4448897475
30580,6020978.757653806
30581,3492798.984441691
30582,4202615.57363415
30583,4697679.165833571
30584,3289571.8113458664
30585,4661857.557339393
30586,6188169.2168124765
30587,5844242.147658136
30588,3764720.9316341686
30589,5324717.646298433
30590,5465233.341908025
30591,5121996.426918255
30592,4234277.1944613885
30593,4187587.8363389876
30594,4416482.653617496
30595,2883482.5176303
30596,3960428.7503643543
30597,3984482.8684915677
30598,4739060.815061362
30599,2753533.191293629
30600,6217835.126899883
30601,6004149.9743396975
30602,6328473.5375179835
30603,4303470.079036107
30604,5910801.457089646
30605,5427694.640349166
30606,2874329.504610466
30607,4696951.834341335
30608,4187575.5602974677
30609,4863889.374450295
30610,3504449.3407326117
30611,4718182.99580065
30612,3347871.9157102015
30613,4138737.856184145
30614,6847728.283428866
30615,6034104.548457096
30616,3690748.589930093
30617,3260504.552944726
30618,3341137.022459426
30619,4103140.09289643
30620,5584260.6427503405
30621,4266451.13563894
30622,5867433.3634161735
30623,6104515.812861422
30624,6377319.348015806
30625,4018031.0694483826
30626,5867091.771789754
30627,3162079.883034959
30628,3247927.437036529
30629,3660956.055427893
30630,5065427.773194174
30631,6075532.480363192
30632,5544578.747909188
30633,4444851.915530598
30634,5497561.491737703
30635,3103560.7985171843
30636,2906604.125153581
30637,5636166.671207462
30638,3257887.2031527385
30639,3075959.938187809
30640,2906077.691483424
30641,3491661.124806605
30642,5335173.537294104
30643,3390146.0063140523
30644,4440567.510290435
30645,4562674.465253242
30646,4389268.230906463
30647,3836363.261940544
30648,5308933.063790327
30649,3463115.3391084652
30650,5422904.527157276
30651,5365752.373605315
30652,3972028.266790804
30653,3578094.7175126383
30654,3873220.655796046
30655,4590637.313499598
30656,6636678.250148671
30657,5697973.221787211
30658,4833384.930607322
30659,4248123.780236742
30660,6439892.10970455
30661,3276953.152528713
30662,4143985.586190439
30663,5273980.344298949
30664,6281335.471109591
30665,5101316.988226468
30666,4577166.580727624
30667,2826692.3778216597
30668,4661926.6231157575
30669,3103248.7690081606
30670,4810515.471589152
30671,6360324.123512043
30672,6125969.534021435
30673,4904972.596137762
30674,3502701.92376271
30675,4384782.856581125
30676,5271557.719391881
30677,5956225.363690016
30678,5006247.835404098
30679,2663733.0551853743
30680,4418748.72874517
30681,5095454.987173452
30682,3986663.5885162726
30683,6541771.631922937
30684,5278385.625858805
30685,2639061.0135292467
30686,5089491.9307020595
30687,4008547.1149316016
30688,3235732.2228397317
30689,5215437.700285602
30690,3861527.5946655846
30691,3257879.644604454
30692,5643672.870346541
30693,5232290.257177616
30694,2930649.849591483
30695,2687017.7587712347
30696,4608631.602325178
30697,4935400.876078643
30698,3465250.369414527
30699,4846188.983517509
30700,6143110.451162861
30701,6765620.737743292
30702,3345200.12555035
30703,6713111.206623871
30704,5737751.68139991
30705,6026998.557363849
30706,6627794.184906788
30707,4370595.715190252
30708,6747369.659434488
30709,6426721.5364997
30710,5583702.732417418
30711,6283156.991484208
30712,5147398.026342528
30713,4910213.763120698
30714,5446339.369272259
30715,2685607.2416648213
30716,4003475.6702094795
30717,2922392.387646238
30718,3441214.613238811
30719,4053671.7895008097
30720,5565633.358496895
30721,3107636.5520583717
30722,6469428.600701099
30723,2587683.6665959554
30724,3846677.477352835
30725,6345920.210754152
30726,3579087.5346964546
30727,4769795.540418351
30728,3247576.6688974616
30729,5628945.32619514
30730,5594640.063816115
30731,3127095.0637157555
30732,4849507.550707012
30733,5158588.848045809
30734,5080331.0948550925
30735,5965909.046708409
30736,5663454.433587259
30737,3164526.7707954156
30738,3340300.5958495047
30739,4664050.842136862
30740,5097889.625394072
30741,4899274.368902238
30742,4899632.780570126
30743,5558975.87176895
30744,5110883.06537316
30745,4984971.123825796
30746,3152108.4064944256
30747,3376417.6078309636
30748,2843434.3145806273
30749,4903745.625263412
30750,4722802.668933672
30751,6403434.306833178
30752,3038829.6374882534
30753,5031123.510266504
30754,4205619.669129805
30755,5836827.836004829
30756,3529033.9475483177
30757,4826552.311914774
30758,5477119.2674971465
30759,3030127.7710950994
30760,4820009.604472766
30761,4671672.477818611
30762,4308571.601313874
30763,3942771.531708464
30764,5654832.5001147725
30765,4233492.113496033
30766,5094958.156331509
30767,3549425.3388228775
30768,6388735.536386583
30769,3959149.7859882377
30770,3588448.347087969
30771,5966259.53040776
30772,4749682.685039524
30773,5479908.843170058
30774,5198479.102461587
30775,3760324.020066986
30776,3397876.2980639534
30777,5284020.888589688
30778,3393756.1847649915
30779,5869123.431724032
30780,4138891.108658025
30781,3184560.730696071
30782,6016327.693155419
30783,5144753.882162558
30784,3080356.67633617
30785,2982696.281366995
30786,6075624.525615983
30787,5469561.069817387
30788,3689462.045592174
30789,5228438.523514705
30790,5726728.046205812
30791,4287210.170541745
30792,3810737.6649371795
30793,6353487.633575109
30794,5426093.701139605
30795,5961117.711543417
30796,3565380.8402359225
30797,3237259.719693062
30798,5398984.70203384
30799,5630568.655934682
30800,2972648.9680297063
30801,4955410.081114806
30802,5878454.710504407
30803,3405648.86173578
30804,4136798.974938464
30805,5472015.98664657
30806,6795315.909027431
30807,3444601.9421468214
30808,5125233.646498984
30809,4267482.276652581
30810,5188433.5457778685
30811,4449735.526581051
30812,5762312.933977945
30813,4824580.187892731
30814,5681694.164542677
30815,4087040.3151103687
30816,3445652.9717062656
30817,2760727.063101464
30818,3620280.224931019
30819,5976269.048508596
30820,6169813.697736753
30821,3814824.714577269
30822,4198762.940909078
30823,5464100.583059382
30824,5409402.808798915
30825,5126127.752925025
30826,6098127.439796083
30827,3490654.0719054434
30828,4560257.162119464
30829,2729868.235378136
30830,5036054.668334182
30831,4602994.862467951
30832,4799941.944252342
30833,5555966.230432458
30834,4263784.874865988
30835,4778556.597975374
30836,5690613.700335901
30837,6154772.310983116
30838,5511477.192753939
30839,5613759.309112348
30840,3910538.2578787524
30841,4177223.362209297
30842,5313647.220106658
30843,4601518.053873679
30844,3910546.4168943395
30845,3920342.2261644374
30846,6462269.7889200635
30847,5062041.571797858
30848,3876661.430095057
30849,5192728.178148987
30850,6052296.720123289
30851,5819682.363076929
30852,5369301.666289225
30853,3712000.4215898328
30854,5458541.5249885395
30855,4285633.203735071
30856,4788450.981125921
30857,5174810.983169507
30858,4317288.07022257
30859,4894578.20924956
30860,3739751.982681652
30861,6494214.18232953
30862,4641724.007647425
30863,3760993.3684890755
30864,3368790.2077036505
30865,3035393.004015104
30866,3333223.279694189
30867,5393603.005861037
30868,4238107.127800964
30869,3239268.3572327755
30870,3369950.906744781
30871,4527397.038200068
30872,4738784.34129337
30873,6134634.071194449
30874,3167121.2429896304
30875,4160822.1060785227
30876,2954038.0628887904
30877,5885972.444608312
30878,6276773.732208133
30879,3925212.92177755
30880,3553939.5970289074
30881,2723032.9427315765
30882,3348487.087697299
30883,3589715.750583407
30884,2857980.853754469
30885,4385943.217057598
30886,3264157.9123683143
30887,4855548.510450352
30888,4713983.243504062
30889,3363250.5087906127
30890,6570472.069929218
30891,2988546.309166006
30892,5920973.455804909
30893,5885008.8274411075
30894,4826510.387896901
30895,4379095.246892567
30896,4001817.678533297
30897,5802982.353650753
30898,4456544.51790254
30899,2767790.4831083054
30900,5666187.3520165635
30901,3222417.01248772
30902,6272431.434768183
30903,2917895.2719840147
30904,3556332.8650339385
30905,4819436.62765703
30906,3216127.1912670983
30907,3418435.2288558986
30908,3139276.3757583466
30909,4055251.8322986974
30910,3613349.3430195088
30911,3562221.8274770943
30912,5959454.278159575
30913,3618188.1975303884
30914,3427748.157226945
30915,5535905.392003911
30916,3980936.3048136523
30917,4266598.956832984
30918,4046348.6925456086
30919,5482813.523469839
30920,5071977.392919
30921,6440038.940233303
30922,5528569.452020885
30923,3371862.641367372
30924,6017202.858620396
30925,4951817.460934415
30926,3847621.0400989205
30927,3383102.6551614427
30928,6335858.05079367
30929,5044407.321690198
30930,2797958.509436606
30931,4986277.498853205
30932,4058829.0294669457
30933,3571418.629676029
30934,3592271.522813075
30935,5289482.811907506
30936,4783042.57362389
30937,3648551.293781782
30938,4933335.223077038
30939,3133355.664258088
30940,5366285.793942016
30941,4907990.93229919
30942,4085287.8495334154
30943,3159171.2392710354
30944,5057389.3368774
30945,6020830.780017642
30946,6131054.618416283
30947,3107856.4866762334
30948,4630078.2304141605
30949,4281201.27609788
30950,3767180.4682712276
30951,3977139.4881127933
30952,5910864.5065018535
30953,5685731.558983201
30954,4523933.191944748
30955,3606196.011547086
30956,6718737.934341889
30957,7005226.348691549
30958,6020585.723828407
30959,6046766.373097203
30960,5565642.167727018
30961,3286236.1753555764
30962,4928947.174358513
30963,4668736.902358093
30964,5250123.144673768
30965,5766239.537126856
30966,3446677.770015288
30967,3179765.446066264
30968,5429020.1752598
30969,3253981.4925270057
30970,5100835.544860134
30971,5884260.782669734
30972,5194952.211428064
30973,3750289.517600787
30974,3085021.564583406
30975,3664451.524018637
30976,3294029.825760589
30977,5032279.547588658
30978,6090896.303611634
30979,4517932.356098346
30980,4654889.57343296
30981,3434800.1486707414
30982,3963522.1876440705
30983,3249873.045130916
30984,5481055.482167716
30985,3701500.675335031
30986,6370479.476780135
30987,4010878.9273178885
30988,2881075.0638505258
30989,4247661.922716174
30990,3734302.0701276585
30991,6388226.116836619
30992,5078027.350303552
30993,3324756.8572354903
30994,4826077.324777437
30995,5508472.829239354
30996,4231261.565571824
30997,4024148.334490348
30998,4634255.437588643
30999,3359573.50780992
31000,6158040.509113923
31001,6456343.934104729
31002,5578954.768570242
31003,4228819.616230676
31004,4773535.88334867
31005,5843840.385920739
31006,3363925.852115769
31007,4546415.87154794
31008,5485697.367383622
31009,4770787.212031418
31010,5707621.135635922
31011,5995011.677323788
31012,5156519.535088285
31013,6187369.676949117
31014,4570522.2477347795
31015,3317190.0074256076
31016,3477625.1294972477
31017,4527024.226527181
31018,5090015.312527434
31019,6434323.543920986
31020,5438603.889933636
31021,4070197.0880594198
31022,3482951.51281754
31023,4970455.263356231
31024,4164531.3268982405
31025,4327655.678332179
31026,3414145.939330358
31027,3472341.937114533
31028,3666110.477103099
31029,3448627.2064372096
31030,4171761.010386417
31031,4127344.270263283
31032,3870854.419266945
31033,3875336.1363690495
31034,6347513.494033549
31035,6151901.4546195865
31036,6174576.321936157
31037,4502255.833288894
31038,2923480.6564601604
31039,4451743.453028124
31040,3123437.11526415
31041,5534862.5149812475
31042,3169946.5890069907
31043,3845396.3516145605
31044,4522252.8800378
31045,4682829.490853409
31046,3519466.62735891
31047,4715817.49461222
31048,3413813.7501208303
31049,5573272.214162416
31050,4202459.128160986
31051,3267769.36976689
31052,4733914.825309608
31053,6127336.699666526
31054,5474755.689684743
31055,6106595.623058574
31056,3011930.573141983
31057,4151075.574724867
31058,5935850.369619761
31059,4614026.180035901
31060,4879754.919349177
31061,5960581.717551335
31062,5631806.606816638
31063,3015241.806605801
31064,3617019.0316110477
31065,4329703.34102695
31066,3431970.801427727
31067,3125768.421325292
31068,4614397.6545571685
31069,5314488.482474109
31070,5045991.758360601
31071,6418755.878293084
31072,3859505.8386995816
31073,5566088.365021259
31074,3891983.7121329624
31075,5029635.19596458
31076,3828761.956913986
31077,4021488.9385503004
31078,6233084.349843946
31079,5411699.102362644
31080,4610918.782524833
31081,5399659.185234891
31082,5330615.346984889
31083,3438762.671692915
31084,3289289.783795452
31085,5730937.883565115
31086,4906156.5666485615
31087,4234935.459769428
31088,4501916.3071509
31089,3943514.521877362
31090,4595547.2271315735
31091,5998216.283120638
31092,5583363.673469269
31093,3343935.7211767207
31094,5497174.792255541
31095,5011413.414877247
31096,5836099.783337626
31097,3981310.2349874806
31098,7246147.853748636
31099,4441721.004032784
31100,3421363.685178969
31101,6863398.507152453
31102,3360000.8564444166
31103,5973715.495250655
31104,3217511.33160658
31105,4945794.997756647
31106,3357246.885431948
31107,6075732.081776143
31108,4105661.2219032818
31109,3424439.611340585
31110,6213132.849124169
31111,6013793.355141013
31112,3305922.8001183933
31113,5355762.62504114
31114,6694332.524816255
31115,3467489.8551509846
31116,4789752.623479003
31117,6203521.5460150335
31118,3437437.5027382364
31119,6457808.7036294155
31120,6601210.363382278
31121,5518644.817358265
31122,2827571.590927359
31123,5622215.11983023
31124,3631654.5845239083
31125,2701319.8949588216
31126,5818294.843669622
31127,4138223.987574992
31128,6731103.943670855
31129,5348474.3146945145
31130,3541163.09465664
31131,5030936.773578882
31132,6594940.434083725
31133,4823331.076920212
31134,3788873.166932171
31135,3049214.4382370617
31136,4084487.7343715727
31137,6184375.615981085
31138,4987975.179791719
31139,2924459.7109182375
31140,4552956.901418027
31141,4162453.812827423
31142,6323087.092962213
31143,5792988.804748807
31144,3380173.206314882
31145,6147640.41291393
31146,5574701.586113244
31147,5838416.796615412
31148,4379883.74646493
31149,5983481.419893113
31150,4620132.404921759
31151,5411392.111444898
31152,2916898.588444877
31153,3567107.9612775673
31154,3820610.718660378
31155,4153416.552422391
31156,6430936.603927575
31157,4298349.960332844
31158,4767063.056246746
31159,4847511.720266033
31160,4193521.3878610926
31161,2783082.96101832
31162,4124552.2831787113
31163,5427165.800215175
31164,5666215.531366312
31165,3525569.8348692562
31166,4859056.149761844
31167,5126137.73410573
31168,3624481.309279839
31169,6351948.630831555
31170,4101294.8793410575
31171,4824194.579410257
31172,3409657.5228037415
31173,6458187.143748086
31174,5263657.638491962
31175,4864324.068230642
31176,6421112.397094114
31177,6443089.678102595
31178,3944431.203532575
31179,4211610.3789703315
31180,6500993.18104293
31181,5975376.126574832
31182,3662890.7683924898
31183,4010612.960556618
31184,2741142.456013213
31185,4683639.163580108
31186,3178226.0289856773
31187,3297165.6316266824
31188,6289342.485644189
31189,3240280.3221860006
31190,3649004.259006985
31191,4390412.6913276445
31192,4217382.51512414
31193,6213541.275672603
31194,3188367.701565955
31195,4264882.110678583
31196,3407500.4911200097
31197,5684135.559030458
31198,6032777.40308141
31199,5884881.405006554
31200,6263598.746456309
31201,3820227.7720005354
31202,6261853.041788729
31203,3076915.776951935
31204,4717559.684395898
31205,4323928.198317669
31206,3846953.222216476
31207,5689156.678906776
31208,4813976.288269976
31209,5961628.783835096
31210,4054980.140109945
31211,5151901.726959543
31212,2915562.5738585666
31213,5292067.986252432
31214,3047412.9427012713
31215,5016195.882218636
31216,5760975.028571432
31217,3791400.1709341756
31218,3408345.4684743215
31219,4442377.658474958
31220,5270960.794023323
31221,2974087.5589551004
31222,4996037.1904196525
31223,3125196.309224226
31224,3896744.8287146124
31225,6543913.522269086
31226,4922879.494066609
31227,5198718.26395835
31228,3419822.3472226383
31229,4251476.218597837
31230,3462161.9058036637
31231,3052937.072012012
31232,5858995.6735503245
31233,6153885.470519409
31234,5901354.685011881
31235,3614313.834487075
31236,5989327.764111925
31237,5773142.9467870295
31238,3869125.973336955
31239,3082487.563517783
31240,2320990.091623799
31241,3844516.040680591
31242,5965147.7304268535
31243,5215235.242117264
31244,4938201.099036742
31245,5065219.37928625
31246,3675054.5179642346
31247,3789010.7068226095
31248,3302259.237619999
31249,3655339.519461883
31250,2719468.6758735375
31251,2726860.5566096734
31252,3994160.940596652
31253,4256943.8801219165
31254,5482021.304546298
31255,3282077.9955583196
31256,4312535.606207143
31257,4992060.722841994
31258,5795165.297931209
31259,6213438.107510243
31260,4904853.981669655
31261,3951776.6982801016
31262,3015920.8584309258
31263,2597979.9653042452
31264,3966734.828978311
31265,4332435.135992627
31266,5229746.4353802465
31267,3282531.783065238
31268,4130764.504250588
31269,2661338.270587912
31270,5228209.228188759
31271,6009192.9675147785
31272,3888883.829487716
31273,5745426.871881379
31274,4718690.9750575945
31275,3073983.7327541364
31276,3584970.6633506627
31277,5540215.739735598
31278,4157886.6372845178
31279,4315683.355489209
31280,4786715.79060472
31281,4559448.714535944
31282,3503801.722542749
31283,3534099.046146087
31284,3971905.9022282013
31285,5011393.189203167
31286,3093626.781801639
31287,3556487.76860673
31288,4545978.567131443
31289,3330992.3232477214
31290,6563514.087394124
31291,3013481.7398394677
31292,2764980.35796589
31293,3369876.588478888
31294,3123350.4094031574
31295,3439759.616542961
31296,2969069.7408780092
31297,5013217.130845834
31298,5977924.581201921
31299,4924030.3973859195
31300,4965671.119150625
31301,3019547.8915925245
31302,4527816.93632824
31303,5254093.925986828
31304,6253218.028406054
31305,3717162.183687434
31306,4905430.461684818
31307,3163462.0495973034
31308,5291640.139917824
31309,4835533.329397448
31310,3949589.577394952
31311,5172653.286899246
31312,3408697.495044142
31313,5562965.189064598
31314,6350721.660062997
31315,5015042.82620967
31316,4587361.801839115
31317,6779099.795748254
31318,3425653.355425768
31319,3481010.2421664805
31320,6030546.1324248295
31321,3695608.884397952
31322,4083578.950774325
31323,3190055.308837381
31324,4602311.949757875
31325,6356308.730361007
31326,3903929.434161187
31327,3372409.712767107
31328,4617275.295825277
31329,3083100.9137335354
31330,5944775.063098028
31331,5768000.9358169995
31332,4912745.92345137
31333,3076978.9173022113
31334,3291881.075430143
31335,3959849.6898393845
31336,3590969.664621547
31337,3799771.1425705124
31338,3458187.2339261808
31339,5036477.901175598
31340,4791897.037149491
31341,6088553.491451999
31342,5831896.824386481
31343,2787794.9580636946
31344,5386116.6397446785
31345,2868990.299737728
31346,6726037.583209102
31347,3687765.17781277
31348,4485369.414039414
31349,5554297.452092735
31350,6175786.109988347
31351,5916600.772950996
31352,5026635.896236902
31353,4946882.43440531
31354,3885756.7038730155
31355,3263475.5439052302
31356,5648410.847569764
31357,5502874.136136513
31358,2666906.574784682
31359,3490530.7076240387
31360,5876670.194581311
31361,4713657.837303182
31362,3944247.6047746157
31363,3143088.6550967395
31364,4575311.203149591
31365,5409401.878172297
31366,4869699.547551183
31367,3720401.6991498712
31368,6197357.247716063
31369,6259314.116421445
31370,3815026.540485521
31371,4920542.409691585
31372,6897891.499570303
31373,2993129.820696258
31374,5529863.93365691
31375,5378129.8403084185
31376,3074287.5824967325
31377,3053189.039347878
31378,6207618.81817106
31379,6287358.836851239
31380,4578954.458161071
31381,3210162.9333306313
31382,5273051.888880491
31383,4300880.759031622
31384,6380049.786067997
31385,3998903.497477445
31386,4606371.040071532
31387,6088226.696344556
31388,5017873.375695184
31389,2662524.416789607
31390,4607156.672403749
31391,5501525.962033574
31392,4037409.02278958
31393,5905143.823292578
31394,4357903.4665919095
31395,3267421.89746179
31396,4563661.545564373
31397,6382551.540732099
31398,5250831.362587649
31399,2876670.7675637403
31400,3385864.342828491
31401,5135000.434543455
